sample,parse_depth,type,length
t2 t28 t37 t44 t90 t42 t31 t74 t46 t39 t2 t82 t17 t48 t4 t31 t20 t25 t74 t62 t47 t69 t48 t80 t87,,negative,25
t69 t80 t72 t49 t22 t65 t18 t22 t8 t83 t70 t9 t10 t60 t30 t69 t87 t8 t88 t90 t14 t12 t80 t65 t47,,negative,25
t65 t48 t61 t47 t69 t42 t8 t45 t51 t14 t87 t10 t42 t33 t37 t87 t70 t2 t61 t70 t56 t24 t56 t74 t46,,negative,25
t70 t45 t49 t90 t17 t30 t33 t61 t72 t10 t89 t10 t22 t55 t79 t70 t79 t35 t88 t17 t82 t76 t62 t21 t69,,negative,25
t44 t65 t41 t65 t34 t48 t83 t71 t10 t61 t75 t42 t8 t71 t78 t18 t75 t10 t47 t72 t88 t60 t64 t41 t17,,negative,25
t82 t71 t61 t18 t37 t81 t43 t2 t31 t45 t2 t75 t9 t49 t69 t20 t82 t45 t36 t3 t37 t75 t58 t3 t20,,negative,25
t64 t33 t83 t76 t45 t65 t69 t8 t61 t42 t41 t21 t69 t61 t71 t78 t85 t41 t76 t85 t24 t14 t18 t46 t10,,negative,25
t81 t79 t14 t85 t12 t48 t8 t45 t55 t76 t48 t8 t24 t84 t75 t49 t44 t81 t43 t43 t48 t60 t9 t42 t55,,negative,25
t30 t36 t16 t60 t83 t60 t41 t17 t34 t85 t3 t36 t60 t36 t58 t45 t83 t78 t80 t74 t31 t82 t82 t64 t61 t82,,negative,26
t16 t69 t56 t75 t75 t14 t14 t3 t18 t33 t36 t37 t31 t51 t76 t17 t31 t80 t21 t76 t2 t25 t46 t45 t39 t47,,negative,26
t53 t74 t81 t65 t21 t80 t76 t41 t49 t90 t47 t18 t8 t47 t90 t45 t87 t76 t33 t35 t72 t16 t30 t12 t65 t76,,negative,26
t60 t53 t9 t85 t84 t33 t10 t45 t53 t37 t70 t78 t49 t60 t30 t84 t30 t34 t87 t56 t87 t49 t88 t12 t20 t10,,negative,26
t45 t9 t42 t45 t83 t70 t34 t30 t84 t74 t61 t2 t80 t9 t43 t65 t2 t28 t36 t47 t43 t4 t44 t17 t88 t47,,negative,26
t79 t32 t41 t80 t35 t32 t58 t34 t34 t36 t44 t18 t42 t74 t8 t39 t36 t56 t53 t62 t89 t88 t79 t16 t3 t75,,negative,26
t14 t39 t76 t24 t55 t4 t69 t45 t41 t48 t53 t82 t42 t60 t28 t4 t74 t71 t60 t18 t34 t49 t30 t25 t74 t76,,negative,26
t44 t81 t82 t70 t43 t31 t32 t4 t90 t25 t25 t71 t17 t83 t76 t84 t31 t45 t35 t3 t46 t71 t31 t21 t70 t60,,negative,26
t75 t20 t39 t69 t78 t45 t72 t74 t87 t32 t72 t47 t18 t90 t14 t33 t24 t84 t72 t53 t75 t58 t62 t75 t36 t22,,negative,26
t39 t58 t44 t56 t33 t58 t61 t76 t90 t65 t48 t31 t84 t85 t87 t30 t49 t32 t45 t3 t58 t82 t36 t71 t3 t87,,negative,26
t33 t31 t37 t71 t88 t43 t16 t79 t85 t21 t87 t34 t22 t20 t34 t76 t35 t43 t3 t34 t85 t78 t64 t22 t2 t47 t61,,negative,27
t51 t75 t61 t82 t76 t70 t2 t45 t53 t30 t3 t30 t34 t56 t20 t37 t56 t42 t42 t79 t10 t18 t84 t12 t65 t31 t71,,negative,27
t20 t12 t65 t81 t39 t28 t61 t45 t55 t56 t90 t12 t20 t8 t51 t80 t21 t41 t70 t21 t39 t87 t80 t33 t70 t4 t83,,negative,27
t76 t42 t49 t34 t41 t72 t9 t78 t18 t56 t33 t42 t35 t62 t45 t33 t2 t60 t85 t36 t88 t49 t58 t69 t72 t82 t84,,negative,27
t43 t90 t48 t17 t80 t87 t56 t17 t39 t31 t69 t48 t21 t65 t36 t74 t80 t17 t10 t24 t82 t74 t31 t70 t88 t71 t33,,negative,27
t12 t8 t76 t88 t42 t47 t22 t82 t64 t12 t58 t14 t53 t9 t21 t22 t18 t12 t12 t58 t88 t25 t18 t34 t46 t46 t72,,negative,27
t70 t14 t10 t72 t45 t35 t88 t76 t64 t42 t72 t9 t81 t3 t46 t81 t24 t55 t62 t9 t49 t25 t87 t20 t10 t32 t24,,negative,27
t49 t17 t22 t64 t37 t45 t16 t21 t47 t75 t64 t80 t31 t2 t44 t76 t51 t70 t82 t55 t64 t53 t17 t18 t82 t74 t21,,negative,27
t39 t8 t25 t39 t45 t2 t3 t18 t65 t64 t24 t48 t55 t43 t33 t37 t46 t20 t49 t8 t3 t48 t69 t46 t32 t10 t58,,negative,27
t55 t33 t37 t16 t22 t43 t42 t82 t82 t80 t64 t28 t88 t81 t64 t22 t41 t14 t89 t18 t71 t53 t81 t75 t22 t24 t33,,negative,27
t58 t24 t25 t87 t62 t32 t3 t4 t43 t31 t79 t43 t90 t80 t2 t62 t80 t35 t65 t61 t31 t25 t2 t25 t31 t33 t58 t16,,negative,28
t24 t60 t36 t33 t58 t84 t12 t82 t85 t42 t12 t17 t83 t64 t45 t72 t49 t10 t85 t31 t80 t2 t49 t9 t61 t89 t76 t16,,negative,28
t55 t12 t48 t28 t34 t47 t28 t89 t75 t9 t16 t21 t62 t28 t37 t18 t48 t8 t35 t74 t78 t39 t46 t83 t14 t18 t12 t72,,negative,28
t32 t49 t70 t4 t62 t85 t32 t37 t88 t9 t70 t39 t69 t12 t24 t34 t55 t22 t10 t44 t83 t72 t43 t79 t72 t88 t16 t17,,negative,28
t9 t70 t58 t18 t39 t82 t24 t35 t28 t51 t17 t62 t41 t74 t78 t78 t70 t83 t39 t12 t49 t49 t35 t56 t10 t28 t46 t53,,negative,28
t90 t43 t69 t44 t9 t69 t24 t78 t8 t10 t49 t58 t89 t43 t56 t25 t42 t35 t65 t2 t76 t3 t60 t31 t72 t65 t30 t56,,negative,28
t43 t51 t33 t79 t41 t74 t83 t28 t55 t4 t8 t3 t22 t12 t89 t53 t56 t34 t78 t64 t55 t37 t85 t53 t42 t2 t79 t24,,negative,28
t20 t48 t17 t9 t18 t72 t44 t42 t45 t71 t80 t82 t56 t44 t42 t89 t14 t53 t48 t17 t72 t9 t42 t70 t49 t56 t90 t17,,negative,28
t60 t24 t4 t32 t32 t55 t4 t82 t10 t88 t58 t43 t24 t22 t3 t60 t37 t71 t9 t64 t79 t69 t75 t31 t34 t79 t78 t82,,negative,28
t17 t30 t45 t62 t60 t37 t88 t14 t64 t51 t53 t32 t64 t9 t85 t74 t71 t61 t34 t17 t30 t21 t41 t24 t88 t45 t42 t28,,negative,28
t18 t16 t55 t48 t69 t20 t51 t84 t84 t34 t74 t83 t34 t78 t3 t10 t49 t14 t53 t45 t31 t60 t47 t16 t79 t30 t39 t36 t65,,negative,29
t4 t28 t85 t17 t10 t16 t65 t46 t33 t45 t61 t25 t44 t90 t83 t32 t55 t83 t9 t88 t70 t3 t79 t48 t2 t75 t45 t62 t79,,negative,29
t22 t83 t18 t53 t2 t45 t72 t55 t53 t80 t51 t81 t75 t14 t14 t22 t41 t82 t80 t48 t87 t41 t20 t70 t17 t60 t42 t32 t81,,negative,29
t81 t28 t53 t47 t35 t34 t22 t69 t49 t43 t41 t32 t64 t48 t61 t89 t62 t62 t80 t82 t2 t64 t74 t75 t20 t88 t89 t3 t20,,negative,29
t37 t45 t56 t42 t48 t2 t62 t37 t31 t43 t12 t45 t87 t33 t58 t48 t82 t60 t28 t8 t8 t43 t8 t64 t90 t72 t65 t25 t74,,negative,29
t88 t30 t22 t32 t79 t10 t78 t18 t76 t18 t56 t36 t70 t71 t17 t3 t35 t37 t2 t80 t31 t53 t8 t8 t45 t80 t30 t8 t21,,negative,29
t43 t87 t33 t28 t35 t22 t80 t69 t30 t17 t24 t32 t24 t30 t69 t48 t8 t53 t16 t34 t79 t89 t82 t42 t84 t20 t22 t88 t80,,negative,29
t30 t17 t12 t84 t44 t20 t65 t4 t89 t55 t8 t47 t22 t53 t2 t79 t9 t3 t69 t85 t45 t75 t72 t47 t87 t35 t88 t32 t65,,negative,29
t44 t18 t18 t87 t46 t20 t87 t9 t17 t44 t46 t24 t83 t33 t48 t20 t22 t39 t85 t18 t47 t89 t10 t42 t79 t61 t64 t90 t20,,negative,29
t88 t74 t87 t84 t58 t90 t16 t42 t88 t17 t30 t8 t84 t69 t69 t90 t48 t47 t64 t28 t49 t71 t22 t74 t24 t36 t87 t56 t39,,negative,29
t51 t56 t61 t20 t81 t31 t35 t80 t64 t80 t18 t69 t44 t58 t51 t47 t82 t88 t87 t46 t25 t87 t88 t80 t70 t16 t46 t55 t83 t41,,negative,30
t80 t28 t90 t85 t35 t20 t4 t82 t61 t45 t74 t53 t2 t28 t18 t76 t2 t14 t2 t56 t3 t55 t42 t51 t28 t43 t81 t8 t82 t62,,negative,30
t58 t18 t83 t9 t80 t84 t28 t90 t21 t79 t41 t9 t72 t53 t32 t33 t62 t31 t33 t87 t46 t34 t45 t34 t84 t51 t61 t10 t4 t9,,negative,30
t75 t37 t76 t12 t49 t8 t34 t24 t14 t70 t3 t34 t65 t61 t49 t9 t42 t60 t4 t9 t14 t61 t80 t16 t78 t65 t32 t44 t9 t14,,negative,30
t22 t84 t53 t62 t12 t35 t80 t55 t89 t64 t90 t87 t21 t55 t3 t22 t47 t61 t60 t43 t36 t41 t8 t43 t41 t76 t89 t46 t58 t41,,negative,30
t9 t58 t28 t53 t55 t37 t34 t25 t75 t34 t34 t3 t65 t8 t43 t14 t30 t42 t18 t25 t3 t43 t71 t80 t70 t60 t34 t25 t16 t58,,negative,30
t10 t39 t51 t16 t37 t33 t71 t87 t51 t9 t17 t12 t33 t53 t51 t84 t48 t35 t2 t71 t79 t88 t30 t69 t76 t28 t90 t10 t2 t48,,negative,30
t74 t72 t46 t61 t4 t55 t34 t35 t42 t12 t90 t48 t61 t87 t61 t72 t70 t78 t43 t80 t25 t81 t49 t34 t34 t14 t47 t55 t70 t75,,negative,30
t78 t25 t44 t56 t87 t88 t14 t89 t25 t21 t60 t89 t79 t76 t81 t70 t20 t82 t10 t21 t24 t31 t35 t32 t58 t22 t17 t81 t39 t65,,negative,30
t80 t35 t83 t85 t65 t84 t41 t20 t78 t45 t53 t56 t71 t48 t80 t85 t41 t39 t65 t12 t48 t8 t87 t70 t89 t48 t30 t82 t84 t10,,negative,30
t48 t41 t88 t20 t83 t47 t20 t72 t49 t88 t37 t24 t81 t30 t88 t72 t10 t3 t36 t90 t83 t74 t62 t22 t30 t81 t70 t34 t2 t76 t8,,negative,31
t48 t56 t12 t34 t89 t21 t37 t25 t81 t9 t48 t74 t17 t49 t65 t78 t90 t83 t9 t62 t87 t51 t17 t30 t65 t18 t24 t69 t41 t85 t87,,negative,31
t84 t21 t2 t17 t90 t72 t56 t42 t16 t64 t16 t34 t34 t14 t89 t28 t32 t16 t62 t78 t10 t64 t34 t22 t18 t43 t58 t82 t45 t85 t46,,negative,31
t69 t20 t16 t89 t25 t80 t51 t85 t16 t70 t55 t56 t21 t80 t34 t32 t64 t43 t49 t25 t71 t3 t30 t65 t61 t36 t78 t80 t30 t36 t46,,negative,31
t69 t44 t9 t85 t44 t56 t74 t36 t43 t46 t60 t20 t30 t3 t58 t8 t58 t64 t70 t53 t2 t70 t41 t84 t72 t10 t78 t17 t3 t76 t30,,negative,31
t39 t28 t48 t56 t22 t65 t45 t43 t42 t64 t43 t42 t48 t46 t16 t65 t78 t33 t36 t83 t43 t70 t41 t90 t76 t2 t10 t45 t45 t8 t48,,negative,31
t84 t24 t9 t3 t32 t22 t69 t81 t24 t55 t43 t28 t83 t78 t87 t55 t80 t78 t18 t3 t85 t71 t61 t42 t2 t22 t80 t55 t62 t10 t9,,negative,31
t89 t69 t12 t3 t56 t33 t83 t81 t28 t69 t31 t78 t79 t61 t51 t70 t14 t85 t21 t12 t56 t69 t78 t65 t74 t61 t89 t72 t32 t82 t34,,negative,31
t4 t60 t65 t58 t60 t21 t62 t49 t32 t35 t12 t35 t12 t16 t12 t8 t72 t8 t56 t85 t55 t24 t64 t24 t62 t74 t17 t9 t55 t65 t14,,negative,31
t32 t60 t9 t30 t58 t2 t20 t46 t2 t20 t36 t12 t21 t64 t88 t64 t25 t8 t31 t58 t36 t47 t71 t81 t20 t71 t24 t56 t42 t62 t76,,negative,31
t87 t4 t45 t72 t32 t31 t48 t32 t47 t80 t31 t87 t76 t88 t72 t89 t90 t49 t48 t28 t88 t72 t45 t46 t32 t47 t14 t69 t78 t46 t82 t30,,negative,32
t55 t20 t65 t10 t79 t30 t36 t30 t62 t83 t41 t53 t22 t58 t31 t34 t84 t32 t78 t25 t84 t80 t51 t35 t21 t69 t58 t82 t71 t3 t31 t60,,negative,32
t45 t43 t78 t14 t22 t47 t84 t45 t76 t76 t8 t48 t81 t71 t64 t44 t49 t55 t35 t32 t84 t43 t46 t34 t80 t69 t55 t90 t60 t81 t60 t84,,negative,32
t45 t85 t46 t74 t34 t49 t79 t36 t78 t28 t62 t44 t37 t84 t81 t46 t41 t84 t83 t42 t85 t32 t28 t70 t49 t45 t47 t55 t61 t56 t84 t12,,negative,32
t30 t37 t79 t51 t43 t78 t82 t30 t18 t18 t9 t39 t37 t58 t28 t4 t30 t4 t51 t75 t25 t79 t90 t37 t24 t43 t74 t17 t4 t64 t33 t35,,negative,32
t16 t58 t32 t69 t16 t80 t62 t48 t39 t55 t20 t48 t33 t51 t80 t18 t18 t89 t3 t2 t3 t45 t36 t14 t45 t87 t72 t90 t58 t30 t62 t89,,negative,32
t3 t79 t48 t81 t45 t69 t48 t4 t35 t65 t62 t69 t10 t69 t37 t87 t20 t58 t2 t69 t81 t79 t75 t28 t9 t37 t80 t80 t87 t88 t69 t48,,negative,32
t60 t12 t30 t53 t46 t89 t41 t14 t75 t36 t43 t89 t51 t30 t65 t71 t75 t39 t28 t30 t34 t82 t22 t81 t43 t81 t12 t75 t58 t65 t49 t22,,negative,32
t25 t83 t60 t78 t35 t24 t33 t88 t60 t16 t87 t34 t58 t64 t28 t3 t12 t18 t35 t31 t35 t83 t79 t51 t62 t14 t71 t56 t3 t14 t87 t10,,negative,32
t14 t56 t83 t28 t62 t61 t14 t8 t74 t49 t75 t33 t89 t72 t41 t46 t81 t4 t35 t41 t45 t28 t22 t82 t46 t53 t2 t70 t53 t84 t9 t88,,negative,32
t75 t58 t3 t39 t83 t2 t69 t46 t34 t43 t42 t10 t8 t18 t64 t81 t12 t9 t37 t90 t28 t83 t60 t85 t47 t75 t87 t75 t20 t75 t61 t2 t60,,negative,33
t84 t80 t24 t12 t65 t88 t49 t31 t47 t28 t47 t88 t76 t51 t14 t4 t28 t89 t81 t41 t25 t71 t87 t9 t75 t87 t90 t84 t17 t9 t49 t9 t35,,negative,33
t41 t65 t30 t80 t41 t80 t32 t78 t74 t12 t35 t4 t46 t76 t75 t88 t78 t65 t31 t16 t90 t14 t44 t20 t21 t62 t55 t3 t76 t65 t74 t90 t69,,negative,33
t3 t18 t4 t43 t8 t58 t62 t55 t44 t71 t48 t2 t48 t18 t39 t62 t37 t48 t70 t14 t9 t45 t82 t21 t10 t44 t87 t16 t89 t82 t8 t41 t81,,negative,33
t44 t47 t60 t2 t81 t70 t80 t45 t51 t34 t74 t55 t78 t80 t82 t33 t9 t58 t49 t78 t8 t60 t43 t55 t36 t4 t33 t82 t82 t12 t65 t36 t70,,negative,33
t71 t46 t62 t32 t32 t48 t65 t31 t18 t30 t31 t33 t62 t14 t34 t18 t41 t60 t21 t8 t25 t37 t87 t21 t64 t60 t22 t30 t20 t30 t70 t28 t4,,negative,33
t46 t84 t39 t62 t60 t24 t49 t79 t25 t80 t14 t58 t9 t64 t71 t71 t79 t51 t16 t49 t32 t76 t16 t90 t16 t47 t82 t64 t35 t80 t36 t33 t2,,negative,33
t3 t60 t33 t37 t9 t22 t84 t85 t18 t37 t10 t4 t34 t62 t35 t72 t84 t85 t28 t82 t25 t20 t14 t62 t89 t45 t49 t69 t39 t89 t80 t56 t30,,negative,33
t47 t51 t31 t34 t30 t32 t39 t41 t90 t14 t58 t62 t75 t20 t53 t44 t25 t35 t64 t78 t35 t56 t82 t39 t64 t90 t20 t56 t89 t12 t4 t53 t9,,negative,33
t47 t65 t78 t8 t76 t60 t25 t21 t44 t64 t62 t64 t60 t56 t87 t71 t75 t75 t34 t85 t31 t64 t69 t12 t9 t22 t43 t31 t58 t70 t84 t56 t84,,negative,33
t41 t30 t53 t16 t53 t33 t53 t85 t22 t25 t69 t47 t78 t30 t61 t9 t76 t47 t4 t24 t9 t88 t58 t39 t36 t60 t78 t24 t70 t44 t30 t89 t71 t44,,negative,34
t39 t69 t78 t61 t25 t3 t74 t88 t36 t41 t9 t20 t31 t87 t82 t8 t79 t2 t65 t2 t71 t44 t70 t9 t2 t33 t35 t10 t18 t83 t56 t21 t3 t76,,negative,34
t14 t24 t61 t53 t55 t53 t2 t58 t37 t70 t4 t36 t35 t85 t39 t44 t62 t48 t51 t70 t44 t9 t20 t22 t58 t90 t32 t34 t8 t90 t21 t33 t48 t51,,negative,34
t69 t78 t82 t42 t32 t37 t44 t16 t49 t18 t17 t20 t31 t58 t3 t16 t3 t48 t80 t76 t35 t31 t80 t69 t42 t72 t69 t64 t78 t78 t35 t17 t33 t18,,negative,34
t18 t51 t41 t81 t22 t88 t30 t20 t42 t72 t36 t87 t80 t24 t25 t14 t72 t88 t70 t90 t10 t49 t16 t25 t41 t43 t51 t37 t45 t81 t33 t2 t49 t55,,negative,34
t88 t16 t80 t31 t90 t14 t90 t70 t10 t78 t34 t76 t36 t70 t84 t79 t88 t83 t20 t51 t36 t39 t24 t87 t14 t65 t20 t47 t32 t31 t22 t48 t87 t48,,negative,34
t33 t45 t81 t89 t43 t41 t34 t16 t75 t79 t33 t42 t18 t30 t88 t30 t60 t78 t4 t41 t48 t21 t47 t2 t88 t3 t18 t55 t14 t78 t60 t85 t88 t20,,negative,34
t81 t16 t44 t47 t78 t60 t35 t9 t35 t84 t64 t58 t62 t10 t82 t31 t47 t2 t71 t64 t69 t79 t90 t14 t84 t28 t48 t21 t89 t90 t45 t61 t42 t90,,negative,34
t87 t36 t30 t83 t84 t46 t74 t53 t17 t43 t22 t64 t21 t60 t56 t16 t34 t17 t62 t79 t49 t62 t42 t75 t88 t85 t87 t80 t72 t74 t10 t28 t9 t69,,negative,34
t9 t85 t35 t37 t18 t34 t14 t87 t87 t65 t88 t25 t16 t25 t48 t37 t44 t48 t24 t8 t35 t32 t12 t42 t24 t9 t45 t42 t88 t32 t58 t46 t49 t4,,negative,34
t74 t84 t58 t3 t65 t61 t44 t3 t42 t76 t78 t41 t49 t37 t70 t87 t30 t55 t48 t61 t89 t88 t85 t41 t20 t31 t21 t33 t71 t12 t21 t3 t31 t43 t53,,negative,35
t83 t88 t46 t89 t85 t56 t61 t47 t85 t71 t36 t85 t83 t10 t53 t4 t71 t9 t24 t51 t25 t41 t25 t75 t2 t74 t61 t9 t45 t76 t32 t24 t2 t48 t90,,negative,35
t58 t87 t9 t9 t81 t84 t3 t80 t48 t74 t2 t60 t17 t35 t85 t10 t78 t78 t58 t70 t41 t4 t88 t58 t69 t9 t79 t8 t4 t88 t87 t74 t71 t37 t56,,negative,35
t25 t62 t8 t43 t78 t35 t89 t76 t34 t88 t2 t18 t72 t61 t55 t61 t64 t20 t45 t8 t24 t44 t12 t16 t83 t88 t44 t3 t8 t61 t53 t56 t80 t60 t81,,negative,35
t78 t8 t49 t51 t58 t75 t58 t85 t2 t18 t49 t43 t34 t90 t64 t74 t58 t3 t8 t8 t80 t4 t39 t35 t31 t87 t55 t62 t60 t36 t36 t20 t76 t80 t83,,negative,35
t30 t61 t22 t61 t28 t82 t78 t32 t46 t22 t33 t69 t18 t74 t44 t46 t79 t45 t79 t18 t76 t79 t64 t90 t48 t3 t65 t45 t80 t64 t12 t83 t41 t85 t9,,negative,35
t88 t83 t74 t17 t83 t10 t20 t2 t76 t70 t17 t43 t9 t71 t75 t79 t90 t49 t22 t8 t47 t22 t62 t53 t51 t55 t62 t89 t4 t44 t64 t34 t78 t22 t8,,negative,35
t69 t76 t3 t43 t32 t33 t34 t80 t47 t35 t4 t65 t46 t56 t9 t12 t8 t81 t83 t80 t69 t75 t46 t76 t45 t44 t47 t78 t90 t30 t46 t75 t24 t83 t83,,negative,35
t10 t37 t62 t75 t55 t49 t35 t87 t53 t65 t20 t71 t55 t2 t21 t47 t18 t81 t35 t46 t74 t62 t3 t12 t36 t39 t88 t69 t48 t55 t51 t82 t25 t47 t85,,negative,35
t37 t12 t42 t69 t42 t14 t33 t85 t58 t76 t43 t53 t28 t51 t34 t4 t3 t69 t51 t9 t46 t72 t22 t72 t45 t34 t85 t42 t89 t9 t30 t14 t8 t35 t61,,negative,35
t69 t20 t58 t35 t89 t35 t87 t74 t71 t24 t9 t89 t65 t35 t41 t69 t14 t46 t87 t42 t34 t32 t65 t17 t45 t55 t3 t70 t87 t62 t22 t37 t71 t8 t78 t56,,negative,36
t21 t49 t44 t81 t60 t47 t12 t64 t48 t44 t74 t84 t53 t30 t9 t24 t56 t24 t34 t88 t48 t39 t90 t64 t34 t88 t32 t87 t48 t2 t88 t36 t87 t58 t69 t49,,negative,36
t55 t14 t84 t39 t2 t84 t21 t46 t41 t83 t42 t69 t55 t47 t74 t83 t65 t64 t74 t37 t8 t4 t24 t65 t9 t78 t35 t25 t10 t25 t20 t3 t65 t56 t41 t4,,negative,36
t33 t85 t3 t48 t43 t41 t9 t64 t39 t3 t81 t45 t70 t20 t47 t80 t2 t51 t44 t82 t53 t39 t31 t41 t24 t20 t47 t72 t69 t28 t4 t9 t82 t24 t39 t45,,negative,36
t81 t75 t90 t53 t17 t80 t80 t87 t32 t12 t72 t17 t61 t46 t56 t25 t81 t22 t22 t72 t8 t79 t58 t14 t3 t58 t83 t83 t45 t8 t72 t83 t31 t16 t80 t53,,negative,36
t70 t43 t83 t43 t80 t9 t16 t90 t20 t25 t80 t8 t4 t28 t45 t3 t78 t14 t41 t46 t44 t33 t14 t46 t17 t8 t41 t74 t88 t60 t49 t55 t87 t16 t45 t33,,negative,36
t2 t62 t45 t47 t44 t75 t78 t46 t37 t28 t81 t58 t82 t33 t32 t14 t60 t35 t81 t14 t12 t42 t56 t43 t55 t70 t4 t34 t28 t14 t20 t21 t80 t42 t39 t53,,negative,36
t78 t75 t35 t81 t51 t36 t74 t33 t8 t51 t4 t48 t76 t24 t10 t75 t85 t39 t10 t53 t49 t37 t4 t3 t17 t17 t44 t20 t30 t58 t62 t36 t58 t55 t90 t71,,negative,36
t56 t80 t3 t8 t76 t71 t43 t61 t83 t64 t12 t51 t85 t53 t37 t36 t53 t4 t8 t35 t75 t89 t16 t76 t2 t80 t88 t45 t87 t58 t64 t33 t37 t48 t3 t31,,negative,36
t64 t17 t80 t12 t62 t88 t24 t72 t55 t31 t39 t85 t46 t9 t64 t89 t44 t62 t90 t48 t12 t45 t84 t35 t64 t44 t82 t69 t56 t24 t24 t31 t24 t64 t24 t43,,negative,36
t69 t46 t90 t49 t34 t87 t16 t55 t18 t46 t83 t62 t48 t28 t48 t14 t75 t28 t34 t37 t42 t41 t9 t72 t3 t61 t31 t16 t22 t46 t83 t41 t61 t31 t18 t42 t79,,negative,37
t35 t64 t69 t56 t16 t37 t4 t84 t55 t78 t87 t62 t56 t25 t22 t2 t45 t82 t78 t64 t64 t33 t48 t65 t20 t41 t75 t35 t9 t51 t74 t88 t22 t62 t71 t14 t28,,negative,37
t74 t12 t43 t55 t61 t39 t35 t53 t80 t69 t12 t83 t10 t89 t22 t61 t71 t70 t60 t4 t12 t89 t4 t72 t42 t35 t32 t44 t89 t70 t53 t10 t51 t46 t62 t70 t42,,negative,37
t44 t82 t49 t74 t37 t32 t37 t62 t3 t75 t44 t61 t41 t42 t35 t79 t72 t65 t2 t60 t90 t17 t12 t14 t61 t8 t33 t75 t60 t16 t82 t32 t37 t46 t42 t74 t42,,negative,37
t85 t61 t61 t61 t25 t85 t72 t90 t33 t89 t83 t24 t53 t22 t24 t12 t33 t80 t14 t31 t45 t83 t84 t84 t79 t17 t74 t82 t61 t48 t22 t3 t21 t64 t28 t22 t53,,negative,37
t32 t14 t56 t3 t75 t89 t71 t72 t30 t44 t75 t28 t9 t28 t18 t22 t43 t70 t47 t42 t4 t17 t45 t84 t48 t28 t43 t14 t32 t20 t64 t4 t89 t17 t88 t60 t17,,negative,37
t43 t82 t4 t60 t30 t55 t89 t34 t36 t79 t16 t64 t25 t31 t85 t34 t78 t81 t22 t62 t60 t30 t14 t12 t35 t10 t49 t83 t22 t75 t80 t88 t70 t12 t76 t88 t74,,negative,37
t81 t30 t78 t70 t35 t25 t64 t16 t44 t34 t24 t28 t47 t31 t34 t55 t80 t25 t14 t83 t4 t72 t80 t83 t75 t10 t12 t35 t16 t12 t9 t42 t30 t44 t49 t64 t21,,negative,37
t30 t24 t64 t37 t12 t9 t12 t62 t17 t21 t60 t49 t44 t60 t70 t46 t83 t76 t56 t16 t25 t78 t28 t60 t71 t79 t82 t74 t65 t49 t74 t83 t46 t60 t18 t55 t47,,negative,37
t39 t48 t88 t71 t72 t82 t8 t30 t79 t9 t3 t49 t55 t76 t43 t53 t37 t36 t28 t22 t82 t41 t56 t64 t37 t4 t18 t32 t10 t8 t20 t20 t65 t43 t22 t53 t3,,negative,37
t82 t48 t44 t82 t16 t90 t17 t3 t42 t4 t30 t17 t16 t65 t3 t42 t21 t28 t30 t61 t85 t24 t88 t69 t81 t87 t83 t12 t32 t32 t30 t28 t39 t20 t49 t43 t14 t24,,negative,38
t32 t31 t35 t30 t48 t70 t36 t75 t74 t2 t47 t53 t87 t28 t34 t10 t75 t75 t39 t34 t39 t58 t41 t75 t78 t47 t44 t3 t62 t21 t43 t89 t55 t2 t51 t75 t28 t12,,negative,38
t62 t70 t9 t2 t48 t41 t18 t48 t74 t89 t74 t51 t10 t36 t14 t72 t78 t46 t36 t43 t79 t53 t25 t51 t35 t79 t87 t58 t45 t39 t53 t20 t60 t90 t79 t18 t82 t70,,negative,38
t55 t41 t75 t14 t46 t80 t42 t25 t4 t49 t21 t30 t74 t44 t18 t43 t16 t65 t31 t43 t74 t71 t9 t3 t4 t83 t53 t51 t79 t71 t60 t88 t2 t10 t65 t90 t55 t90,,negative,38
t31 t46 t37 t90 t61 t43 t18 t31 t79 t65 t69 t76 t87 t56 t44 t87 t71 t75 t75 t70 t16 t51 t17 t32 t87 t69 t41 t36 t89 t60 t65 t87 t70 t83 t8 t4 t80 t2,,negative,38
t30 t72 t8 t28 t55 t36 t43 t18 t43 t3 t65 t10 t69 t46 t2 t53 t10 t62 t82 t64 t84 t76 t46 t81 t53 t25 t30 t37 t36 t32 t56 t76 t78 t45 t74 t83 t47 t25,,negative,38
t83 t47 t49 t72 t90 t45 t71 t24 t34 t42 t41 t12 t37 t39 t88 t21 t18 t17 t10 t48 t79 t39 t41 t21 t16 t49 t34 t48 t20 t87 t4 t18 t74 t51 t47 t78 t87 t8,,negative,38
t16 t45 t17 t47 t69 t4 t64 t85 t65 t56 t36 t3 t9 t17 t43 t76 t69 t22 t62 t74 t45 t58 t51 t51 t64 t14 t87 t17 t46 t64 t81 t87 t71 t22 t85 t39 t61 t45,,negative,38
t3 t20 t74 t24 t14 t3 t2 t35 t62 t25 t46 t80 t48 t49 t10 t55 t83 t45 t39 t18 t3 t32 t64 t75 t21 t69 t35 t33 t42 t70 t81 t58 t55 t25 t46 t8 t30 t8,,negative,38
t45 t65 t49 t46 t8 t89 t42 t31 t49 t21 t89 t2 t4 t8 t51 t83 t33 t88 t34 t65 t22 t31 t18 t78 t28 t39 t24 t8 t89 t44 t85 t8 t28 t10 t80 t34 t42 t76,,negative,38
