sample,parse_depth,type,length
t12 t31 t73 t83 t84 t63 t17 t56 t21 t21 t67 t70 t84 t35 t37 t51 t22 t73 t31,,negative,19
t69 t77 t54 t9 t44 t77 t63 t53 t60 t31 t22 t5 t26 t57 t79 t73 t80 t62 t72,,negative,19
t3 t27 t52 t21 t24 t17 t64 t70 t23 t44 t60 t79 t5 t12 t15 t62 t32 t10 t8,,negative,19
t57 t13 t10 t63 t51 t13 t3 t57 t24 t84 t39 t52 t67 t74 t53 t43 t52 t8 t44 t7,16.0,positive,20
t79 t42 t80 t7 t26 t73 t7 t43 t43 t37 t79 t9 t61 t33 t53 t76 t33 t47 t73 t11,14.0,positive,20
t64 t28 t52 t62 t7 t10 t43 t24 t23 t7 t62 t13 t63 t79 t7 t62 t15 t21 t27 t27,10.0,positive,20
t51 t83 t40 t70 t43 t43 t60 t60 t54 t24 t39 t57 t3 t10 t26 t23 t70 t57 t76 t51,13.0,positive,20
t13 t28 t10 t77 t61 t28 t10 t56 t15 t32 t60 t73 t2 t42 t11 t79 t80 t52 t40 t52,12.0,positive,20
t11 t13 t2 t76 t28 t51 t53 t56 t60 t7 t43 t43 t7 t42 t39 t43 t17 t26 t54 t5,15.0,positive,20
t61 t47 t27 t53 t53 t67 t77 t52 t63 t8 t79 t57 t44 t32 t77 t14 t43 t54 t14 t5,10.0,positive,20
t62 t43 t76 t28 t60 t43 t60 t63 t17 t79 t37 t74 t15 t53 t3 t70 t56 t77 t79 t51,11.0,positive,20
t14 t20 t28 t20 t15 t76 t15 t14 t73 t70 t12 t26 t56 t76 t76 t76 t70 t77 t13 t63,15.0,positive,20
t3 t31 t35 t7 t43 t76 t22 t61 t60 t54 t33 t63 t10 t20 t8 t76 t10 t76 t20 t14,11.0,positive,20
t35 t42 t2 t3 t61 t72 t79 t5 t47 t26 t77 t32 t84 t32 t64 t54 t53 t74 t81 t79,,negative,20
t63 t69 t20 t51 t10 t22 t67 t26 t84 t15 t51 t3 t7 t69 t72 t22 t28 t73 t3 t60,,negative,20
t7 t79 t10 t21 t64 t83 t81 t22 t15 t12 t57 t67 t15 t2 t31 t15 t43 t24 t72 t80,,negative,20
t72 t56 t84 t67 t72 t10 t47 t28 t35 t31 t8 t60 t84 t56 t53 t39 t56 t47 t28 t77,,negative,20
t47 t32 t67 t53 t76 t63 t8 t22 t26 t35 t56 t62 t3 t12 t84 t35 t22 t56 t21 t63,,negative,20
t54 t83 t39 t8 t15 t3 t15 t22 t11 t13 t14 t26 t21 t79 t24 t57 t9 t83 t39 t77,,negative,20
t5 t47 t27 t27 t12 t61 t79 t73 t3 t44 t21 t60 t51 t84 t53 t54 t61 t5 t26 t31,,negative,20
t32 t7 t31 t24 t27 t72 t3 t81 t43 t23 t20 t53 t5 t67 t13 t27 t67 t2 t26 t33,,negative,20
t57 t35 t72 t3 t23 t61 t74 t67 t2 t20 t80 t13 t12 t51 t14 t39 t17 t22 t32 t62,,negative,20
t53 t26 t23 t14 t13 t17 t64 t47 t24 t52 t73 t74 t42 t47 t11 t42 t79 t44 t24 t84,,negative,20
t62 t28 t57 t11 t15 t79 t47 t70 t39 t77 t43 t11 t52 t13 t26 t24 t26 t7 t70 t37 t24,16.0,positive,21
t47 t7 t63 t12 t2 t26 t53 t57 t63 t17 t76 t69 t76 t57 t12 t43 t53 t54 t26 t63 t53,11.0,positive,21
t43 t39 t3 t7 t72 t26 t53 t60 t56 t67 t5 t79 t43 t67 t24 t10 t79 t57 t27 t26 t70,10.0,positive,21
t61 t57 t11 t27 t62 t11 t8 t80 t39 t14 t43 t43 t40 t53 t39 t14 t62 t17 t72 t83 t14,11.0,positive,21
t40 t51 t26 t5 t69 t77 t7 t62 t40 t26 t62 t53 t83 t72 t62 t79 t67 t53 t26 t10 t37,12.0,positive,21
t57 t77 t13 t62 t3 t51 t77 t57 t8 t39 t70 t74 t24 t77 t62 t67 t14 t60 t7 t43 t13,12.0,positive,21
t72 t27 t7 t27 t10 t7 t51 t52 t52 t57 t40 t60 t83 t72 t23 t14 t51 t76 t43 t14 t13,11.0,positive,21
t9 t43 t14 t62 t53 t61 t13 t24 t8 t70 t26 t47 t14 t11 t53 t10 t53 t7 t14 t67 t31,9.0,positive,21
t15 t63 t20 t20 t43 t20 t57 t62 t47 t62 t53 t43 t17 t77 t13 t26 t15 t10 t20 t61 t84,15.0,positive,21
t76 t52 t42 t57 t60 t24 t70 t12 t12 t70 t20 t22 t8 t32 t77 t7 t62 t51 t26 t10 t7,10.0,positive,21
t84 t5 t11 t35 t39 t67 t20 t73 t24 t11 t70 t31 t56 t62 t22 t64 t67 t3 t70 t26 t7,,negative,21
t21 t33 t39 t13 t13 t79 t77 t2 t39 t84 t37 t61 t15 t53 t81 t33 t39 t3 t37 t69 t44,,negative,21
t43 t23 t22 t77 t67 t24 t73 t39 t84 t52 t7 t60 t42 t7 t44 t35 t57 t84 t12 t81 t79,,negative,21
t2 t53 t63 t8 t79 t64 t15 t28 t22 t5 t54 t28 t13 t44 t53 t28 t8 t47 t23 t47 t51,,negative,21
t40 t80 t44 t15 t63 t10 t43 t72 t15 t72 t53 t70 t23 t11 t21 t31 t35 t74 t9 t76 t64,,negative,21
t37 t37 t31 t7 t12 t32 t43 t7 t80 t2 t62 t40 t51 t8 t53 t15 t57 t64 t32 t15 t11,,negative,21
t74 t28 t2 t73 t53 t7 t5 t84 t13 t21 t74 t76 t76 t24 t74 t5 t51 t10 t73 t7 t70,,negative,21
t73 t21 t63 t17 t61 t27 t56 t21 t27 t83 t76 t3 t61 t37 t2 t14 t54 t11 t52 t73 t67,,negative,21
t15 t52 t3 t39 t62 t32 t20 t72 t5 t61 t32 t23 t33 t44 t21 t62 t54 t27 t12 t61 t42,,negative,21
t44 t69 t84 t33 t32 t62 t64 t60 t3 t42 t23 t10 t7 t62 t28 t40 t77 t77 t42 t33 t12,,negative,21
t20 t67 t10 t64 t28 t60 t23 t51 t83 t20 t53 t39 t70 t62 t43 t21 t77 t28 t43 t35 t79 t26,13.0,positive,22
t44 t22 t7 t70 t8 t74 t44 t77 t52 t43 t53 t60 t44 t64 t33 t70 t2 t67 t20 t7 t74 t13,14.0,positive,22
t67 t20 t8 t70 t23 t33 t84 t74 t62 t52 t77 t8 t80 t43 t54 t27 t79 t22 t76 t23 t28 t62,9.0,positive,22
t70 t62 t76 t51 t53 t28 t79 t11 t7 t74 t62 t8 t26 t43 t70 t12 t69 t14 t43 t27 t7 t76,11.0,positive,22
t44 t74 t63 t33 t69 t62 t47 t54 t79 t70 t53 t26 t84 t47 t3 t2 t57 t63 t44 t53 t26 t28,11.0,positive,22
t74 t53 t43 t13 t69 t23 t64 t5 t7 t13 t79 t28 t23 t72 t3 t53 t62 t3 t60 t26 t12 t63,14.0,positive,22
t60 t7 t70 t70 t31 t62 t2 t11 t64 t23 t76 t2 t60 t15 t27 t53 t74 t63 t51 t33 t15 t26,10.0,positive,22
t10 t10 t76 t10 t43 t44 t73 t80 t10 t63 t11 t35 t12 t63 t7 t40 t42 t52 t69 t57 t7 t28,10.0,positive,22
t74 t42 t61 t84 t23 t31 t44 t76 t52 t61 t57 t11 t43 t79 t67 t17 t63 t70 t9 t8 t33 t60,18.0,positive,22
t17 t53 t20 t5 t8 t76 t12 t70 t8 t43 t27 t10 t56 t79 t70 t63 t15 t26 t63 t20 t81 t77,11.0,positive,22
t32 t44 t3 t17 t23 t80 t83 t72 t9 t56 t52 t62 t70 t37 t2 t61 t33 t39 t70 t33 t40 t3,,negative,22
t22 t10 t5 t76 t42 t24 t63 t5 t67 t33 t40 t57 t62 t7 t62 t22 t37 t83 t43 t57 t22 t21,,negative,22
t9 t67 t54 t70 t61 t21 t73 t64 t53 t5 t21 t13 t26 t14 t80 t35 t84 t81 t53 t3 t74 t33,,negative,22
t24 t84 t73 t73 t2 t74 t84 t23 t43 t40 t37 t24 t10 t84 t37 t39 t13 t47 t60 t37 t22 t76,,negative,22
t63 t28 t23 t22 t69 t83 t53 t42 t7 t64 t22 t47 t8 t70 t20 t7 t33 t11 t26 t76 t42 t17,,negative,22
t7 t26 t53 t83 t70 t32 t54 t83 t17 t67 t79 t28 t44 t76 t37 t44 t64 t31 t51 t17 t54 t51,,negative,22
t11 t80 t27 t17 t64 t14 t43 t61 t31 t9 t80 t14 t21 t63 t26 t56 t26 t3 t70 t28 t31 t24,,negative,22
t32 t11 t17 t35 t40 t63 t12 t73 t35 t5 t3 t22 t80 t83 t54 t67 t9 t17 t39 t26 t51 t79,,negative,22
t13 t27 t72 t67 t23 t72 t47 t3 t80 t63 t10 t83 t15 t47 t51 t69 t5 t64 t3 t9 t56 t10,,negative,22
t3 t42 t73 t8 t9 t44 t9 t12 t79 t83 t63 t28 t11 t72 t23 t47 t5 t61 t44 t70 t63 t21,,negative,22
t15 t10 t79 t76 t26 t60 t53 t9 t24 t10 t63 t17 t52 t74 t73 t7 t70 t53 t26 t43 t7 t60 t84,12.0,positive,23
t27 t51 t63 t62 t69 t53 t28 t40 t20 t13 t43 t70 t69 t63 t53 t13 t74 t12 t47 t53 t8 t83 t28,9.0,positive,23
t8 t67 t10 t35 t22 t57 t76 t33 t23 t70 t70 t79 t12 t70 t27 t2 t10 t76 t43 t52 t60 t47 t53,9.0,positive,23
t62 t84 t70 t74 t3 t67 t57 t7 t60 t51 t12 t39 t76 t53 t64 t28 t35 t77 t8 t74 t69 t7 t53,15.0,positive,23
t15 t33 t44 t15 t47 t26 t60 t70 t53 t61 t13 t60 t23 t7 t39 t80 t44 t15 t53 t56 t35 t3 t70,11.0,positive,23
t40 t13 t8 t70 t33 t17 t37 t43 t56 t61 t11 t15 t63 t61 t70 t60 t57 t43 t33 t2 t77 t39 t12,15.0,positive,23
t77 t57 t17 t10 t7 t20 t52 t84 t11 t10 t76 t40 t10 t13 t24 t53 t44 t43 t27 t43 t83 t53 t53,13.0,positive,23
t53 t62 t51 t40 t7 t76 t24 t61 t33 t10 t27 t77 t9 t62 t63 t28 t8 t53 t62 t70 t69 t63 t7,12.0,positive,23
t7 t28 t63 t44 t53 t43 t3 t32 t39 t33 t60 t5 t43 t21 t62 t69 t26 t7 t39 t63 t70 t28 t7,15.0,positive,23
t57 t47 t2 t77 t83 t61 t80 t70 t57 t7 t53 t83 t53 t33 t40 t83 t53 t20 t80 t63 t17 t39 t28,19.0,positive,23
t76 t40 t73 t39 t21 t63 t27 t79 t60 t43 t56 t11 t7 t44 t77 t33 t52 t37 t64 t60 t60 t23 t56,,negative,23
t10 t73 t40 t20 t10 t37 t43 t35 t52 t8 t83 t51 t60 t53 t70 t28 t57 t61 t24 t39 t13 t39 t39,,negative,23
t79 t83 t70 t81 t74 t27 t2 t32 t21 t31 t17 t73 t69 t12 t62 t21 t20 t73 t15 t9 t63 t83 t39,,negative,23
t61 t20 t2 t8 t21 t37 t31 t7 t60 t20 t12 t60 t74 t23 t64 t67 t54 t42 t7 t57 t9 t20 t61,,negative,23
t60 t28 t14 t62 t39 t81 t12 t64 t70 t77 t51 t84 t15 t54 t37 t70 t42 t67 t12 t52 t39 t67 t53,,negative,23
t24 t13 t79 t14 t21 t83 t40 t83 t56 t39 t24 t40 t22 t47 t31 t61 t69 t13 t33 t40 t5 t5 t54,,negative,23
t39 t81 t21 t84 t13 t53 t69 t37 t5 t43 t24 t26 t53 t76 t21 t22 t31 t20 t15 t51 t62 t33 t53,,negative,23
t3 t81 t3 t5 t27 t21 t39 t54 t33 t27 t15 t83 t11 t51 t28 t57 t53 t69 t62 t69 t52 t54 t13,,negative,23
t15 t53 t10 t35 t61 t61 t76 t35 t28 t22 t21 t61 t32 t33 t37 t63 t17 t21 t69 t39 t61 t63 t15,,negative,23
t22 t52 t12 t14 t14 t81 t53 t14 t79 t51 t11 t35 t73 t74 t22 t79 t74 t62 t53 t24 t42 t33 t62,,negative,23
t62 t26 t52 t33 t79 t17 t74 t24 t10 t14 t63 t10 t10 t26 t53 t43 t53 t77 t8 t76 t80 t43 t69 t70,12.0,positive,24
t12 t26 t52 t80 t53 t77 t57 t15 t63 t44 t64 t43 t23 t14 t3 t79 t26 t67 t57 t63 t83 t28 t28 t53,10.0,positive,24
t20 t27 t3 t26 t17 t52 t13 t62 t14 t43 t35 t76 t17 t76 t54 t14 t62 t53 t12 t53 t17 t72 t53 t53,15.0,positive,24
t43 t5 t23 t84 t27 t12 t15 t26 t7 t32 t61 t53 t7 t28 t3 t20 t43 t77 t84 t77 t32 t8 t7 t7,11.0,positive,24
t43 t76 t64 t43 t43 t33 t79 t62 t5 t43 t62 t70 t26 t28 t28 t57 t57 t13 t67 t53 t74 t7 t26 t69,16.0,positive,24
t54 t80 t47 t2 t39 t67 t44 t81 t60 t17 t20 t74 t3 t54 t60 t23 t26 t26 t62 t13 t31 t53 t83 t84,16.0,positive,24
t35 t56 t70 t76 t33 t14 t5 t21 t83 t39 t53 t79 t62 t7 t24 t26 t20 t43 t61 t17 t13 t7 t7 t70,14.0,positive,24
t60 t81 t70 t7 t84 t20 t77 t69 t31 t17 t79 t21 t39 t5 t61 t8 t7 t5 t67 t67 t26 t80 t15 t28,15.0,positive,24
t8 t72 t33 t8 t43 t43 t70 t60 t43 t7 t12 t43 t64 t8 t10 t7 t24 t43 t56 t62 t7 t23 t27 t40,15.0,positive,24
t33 t24 t40 t63 t40 t60 t61 t39 t43 t3 t57 t10 t43 t27 t31 t43 t53 t13 t63 t53 t53 t15 t24 t14,16.0,positive,24
t47 t40 t9 t79 t3 t56 t63 t53 t52 t47 t22 t74 t10 t24 t62 t32 t28 t9 t22 t9 t28 t74 t70 t20,,negative,24
t21 t67 t39 t39 t73 t9 t10 t64 t31 t57 t35 t51 t26 t62 t42 t40 t39 t56 t33 t3 t14 t26 t67 t56,,negative,24
t7 t67 t67 t44 t40 t35 t60 t21 t56 t5 t69 t7 t13 t60 t42 t52 t56 t21 t27 t43 t24 t15 t12 t5,,negative,24
t14 t60 t70 t23 t70 t15 t11 t17 t84 t42 t53 t81 t63 t26 t60 t15 t23 t73 t73 t52 t63 t40 t2 t11,,negative,24
t17 t24 t69 t35 t3 t2 t64 t23 t37 t80 t2 t17 t27 t81 t77 t8 t22 t54 t26 t26 t11 t61 t72 t7,,negative,24
t33 t13 t57 t84 t63 t42 t81 t72 t10 t84 t13 t39 t61 t10 t53 t73 t64 t37 t56 t39 t17 t69 t54 t23,,negative,24
t22 t81 t61 t61 t81 t64 t37 t2 t37 t57 t20 t31 t15 t74 t27 t8 t74 t83 t80 t3 t9 t9 t11 t60,,negative,24
t33 t54 t72 t8 t64 t70 t81 t27 t69 t10 t70 t64 t56 t39 t9 t77 t60 t3 t47 t8 t64 t73 t14 t40,,negative,24
t81 t64 t53 t74 t53 t72 t27 t69 t31 t26 t20 t20 t81 t56 t11 t67 t51 t15 t13 t77 t5 t10 t56 t42,,negative,24
t12 t10 t17 t73 t11 t67 t5 t56 t20 t32 t47 t43 t14 t72 t42 t8 t24 t57 t37 t11 t61 t39 t83 t60,,negative,24
t54 t14 t44 t77 t12 t37 t70 t2 t43 t44 t57 t10 t43 t10 t31 t26 t8 t61 t10 t77 t70 t69 t43 t62 t53,14.0,positive,25
t52 t60 t84 t5 t27 t33 t51 t7 t53 t5 t43 t23 t39 t26 t53 t62 t79 t43 t35 t8 t44 t53 t43 t54 t53,16.0,positive,25
t35 t3 t2 t39 t7 t44 t12 t14 t20 t76 t79 t57 t8 t72 t7 t10 t14 t83 t7 t83 t40 t57 t53 t39 t67,12.0,positive,25
t69 t12 t43 t62 t44 t11 t15 t2 t61 t8 t77 t33 t7 t10 t22 t33 t80 t51 t83 t62 t53 t43 t8 t8 t8,15.0,positive,25
t74 t60 t61 t28 t3 t79 t84 t54 t80 t62 t26 t84 t84 t8 t61 t20 t43 t27 t47 t52 t63 t44 t13 t7 t60,15.0,positive,25
t76 t2 t39 t67 t43 t39 t15 t24 t70 t31 t31 t80 t31 t11 t14 t3 t63 t67 t12 t63 t80 t80 t26 t3 t53,13.0,positive,25
t3 t72 t14 t57 t22 t83 t7 t53 t17 t69 t53 t62 t54 t7 t44 t77 t7 t54 t70 t42 t23 t26 t79 t60 t7,13.0,positive,25
t10 t52 t37 t67 t53 t43 t33 t11 t80 t84 t44 t43 t67 t32 t11 t51 t7 t60 t26 t79 t53 t57 t27 t52 t42,15.0,positive,25
t79 t8 t43 t13 t20 t11 t84 t9 t23 t17 t20 t80 t60 t8 t7 t37 t80 t9 t28 t26 t23 t7 t17 t62 t9,15.0,positive,25
t35 t64 t8 t3 t57 t10 t23 t53 t61 t11 t70 t40 t13 t20 t28 t76 t43 t63 t79 t20 t13 t62 t53 t26 t14,16.0,positive,25
t52 t51 t37 t54 t56 t2 t62 t43 t27 t9 t24 t21 t21 t23 t37 t60 t70 t27 t12 t54 t47 t40 t44 t42 t72,,negative,25
t51 t3 t28 t10 t74 t74 t11 t3 t69 t22 t44 t31 t10 t24 t80 t17 t44 t35 t56 t54 t35 t28 t9 t74 t64,,negative,25
t24 t22 t10 t24 t73 t73 t56 t13 t73 t40 t77 t8 t80 t62 t31 t40 t84 t51 t23 t28 t43 t73 t64 t83 t69,,negative,25
t83 t67 t43 t5 t42 t70 t24 t62 t39 t9 t17 t84 t17 t32 t83 t12 t42 t11 t43 t61 t15 t40 t27 t44 t24,,negative,25
t21 t42 t22 t84 t74 t81 t62 t51 t42 t14 t69 t9 t42 t37 t11 t15 t43 t52 t26 t20 t40 t20 t5 t5 t15,,negative,25
t31 t8 t35 t39 t60 t79 t84 t53 t22 t32 t13 t32 t33 t60 t77 t24 t37 t32 t22 t84 t17 t53 t62 t61 t56,,negative,25
t5 t37 t67 t81 t31 t8 t52 t70 t57 t54 t74 t73 t2 t81 t21 t7 t67 t74 t43 t40 t62 t24 t83 t42 t26,,negative,25
t72 t67 t14 t63 t40 t8 t39 t14 t40 t17 t84 t33 t69 t10 t77 t2 t72 t24 t11 t5 t77 t47 t27 t44 t43,,negative,25
t44 t67 t61 t56 t61 t26 t39 t17 t35 t52 t12 t17 t2 t72 t81 t15 t5 t70 t22 t56 t44 t15 t21 t21 t54,,negative,25
t28 t62 t47 t52 t52 t13 t27 t52 t67 t67 t47 t17 t9 t80 t51 t61 t28 t43 t21 t52 t10 t15 t56 t22 t37,,negative,25
t40 t61 t40 t26 t23 t3 t3 t70 t62 t63 t53 t20 t14 t27 t63 t24 t37 t52 t76 t69 t70 t54 t62 t63 t24 t83,15.0,positive,26
t74 t62 t39 t60 t11 t10 t62 t7 t2 t52 t43 t79 t7 t35 t22 t57 t51 t44 t47 t43 t43 t14 t63 t70 t80 t14,14.0,positive,26
t28 t15 t51 t33 t35 t76 t31 t72 t43 t53 t67 t20 t43 t7 t62 t33 t72 t83 t43 t67 t35 t62 t74 t42 t44 t56,12.0,positive,26
t80 t15 t17 t70 t24 t10 t57 t17 t63 t8 t62 t47 t15 t43 t7 t31 t69 t23 t67 t7 t44 t33 t63 t27 t8 t14,10.0,positive,26
t53 t33 t43 t27 t44 t47 t63 t22 t54 t33 t10 t61 t13 t14 t26 t43 t63 t74 t15 t39 t53 t11 t57 t69 t53 t70,15.0,positive,26
t67 t9 t57 t2 t53 t83 t7 t69 t77 t43 t3 t51 t7 t44 t52 t33 t53 t80 t80 t77 t28 t8 t15 t52 t27 t7,17.0,positive,26
t20 t7 t63 t12 t26 t76 t2 t8 t37 t52 t8 t62 t39 t43 t8 t26 t8 t8 t43 t44 t60 t53 t37 t61 t26 t79,18.0,positive,26
t74 t81 t27 t23 t33 t20 t13 t43 t14 t72 t76 t47 t20 t70 t8 t31 t61 t14 t47 t60 t84 t54 t62 t14 t7 t43,15.0,positive,26
t77 t12 t61 t11 t15 t63 t60 t23 t43 t35 t26 t79 t11 t7 t13 t2 t10 t54 t33 t26 t31 t28 t14 t7 t33 t7,12.0,positive,26
t72 t24 t23 t2 t21 t13 t43 t31 t57 t13 t72 t11 t54 t43 t3 t63 t13 t14 t20 t33 t63 t12 t5 t11 t20 t13,19.0,positive,26
t20 t56 t61 t44 t2 t13 t33 t11 t35 t22 t77 t42 t15 t35 t7 t79 t62 t14 t15 t57 t51 t81 t33 t76 t44 t67,,negative,26
t61 t57 t31 t10 t80 t54 t52 t17 t35 t81 t32 t2 t17 t9 t20 t42 t69 t53 t7 t12 t57 t47 t56 t10 t57 t64,,negative,26
t61 t7 t9 t81 t17 t33 t9 t2 t37 t33 t57 t40 t84 t7 t14 t47 t69 t32 t26 t5 t32 t51 t56 t77 t64 t9,,negative,26
t15 t22 t42 t40 t37 t76 t84 t57 t17 t27 t33 t33 t3 t81 t77 t52 t11 t47 t80 t5 t12 t23 t26 t10 t84 t44,,negative,26
t73 t70 t33 t7 t53 t56 t56 t5 t54 t43 t28 t72 t70 t83 t10 t64 t14 t33 t22 t22 t26 t7 t57 t76 t31 t81,,negative,26
t80 t72 t53 t73 t17 t61 t72 t52 t54 t83 t20 t53 t52 t23 t7 t69 t47 t67 t13 t10 t27 t64 t60 t69 t23 t53,,negative,26
t61 t74 t14 t73 t7 t26 t9 t12 t7 t62 t62 t74 t15 t14 t54 t40 t83 t54 t11 t69 t81 t51 t26 t83 t44 t11,,negative,26
t37 t56 t69 t67 t80 t13 t37 t56 t21 t76 t35 t21 t9 t8 t42 t24 t70 t42 t61 t62 t26 t73 t83 t64 t70 t56,,negative,26
t54 t73 t62 t10 t57 t28 t62 t7 t33 t57 t44 t63 t37 t17 t23 t67 t21 t37 t70 t63 t17 t2 t79 t17 t81 t73,,negative,26
t69 t84 t20 t24 t37 t3 t60 t62 t40 t11 t47 t81 t69 t77 t73 t2 t31 t26 t12 t12 t23 t63 t84 t54 t11 t72,,negative,26
t11 t27 t28 t70 t28 t77 t43 t21 t14 t47 t53 t26 t13 t43 t20 t43 t53 t10 t33 t53 t43 t77 t61 t64 t17 t47 t13,13.0,positive,27
t60 t70 t44 t35 t26 t63 t43 t31 t24 t70 t70 t53 t77 t13 t57 t14 t27 t15 t27 t53 t74 t17 t10 t44 t80 t69 t11,14.0,positive,27
t44 t70 t60 t33 t64 t57 t61 t10 t51 t51 t2 t43 t7 t43 t3 t26 t43 t79 t7 t12 t70 t9 t83 t28 t8 t26 t14,12.0,positive,27
t31 t60 t83 t15 t14 t76 t17 t62 t43 t60 t76 t42 t60 t61 t15 t62 t72 t81 t57 t43 t31 t40 t77 t43 t47 t7 t76,10.0,positive,27
t57 t57 t53 t20 t84 t37 t77 t53 t63 t31 t28 t77 t62 t33 t21 t21 t27 t27 t60 t31 t43 t43 t53 t35 t20 t52 t37,13.0,positive,27
t5 t31 t7 t47 t28 t53 t54 t15 t63 t77 t70 t84 t27 t62 t64 t43 t54 t44 t81 t23 t14 t14 t70 t43 t43 t43 t7,16.0,positive,27
t9 t69 t57 t8 t53 t43 t44 t15 t53 t44 t33 t15 t51 t69 t28 t53 t37 t77 t74 t69 t44 t77 t57 t69 t27 t63 t76,12.0,positive,27
t35 t80 t7 t62 t62 t62 t13 t13 t33 t42 t76 t31 t39 t53 t40 t7 t8 t33 t3 t84 t11 t43 t53 t47 t20 t77 t52,15.0,positive,27
t23 t21 t33 t62 t22 t60 t70 t10 t61 t10 t24 t53 t63 t17 t76 t3 t53 t43 t61 t39 t7 t53 t79 t10 t10 t53 t51,15.0,positive,27
t33 t14 t35 t26 t10 t8 t22 t9 t53 t40 t5 t20 t47 t62 t14 t54 t43 t42 t11 t27 t22 t33 t20 t77 t70 t83 t11,14.0,positive,27
t84 t23 t44 t17 t21 t13 t8 t15 t22 t15 t56 t22 t37 t74 t64 t2 t83 t14 t61 t15 t80 t13 t60 t32 t23 t5 t12,,negative,27
t32 t84 t27 t8 t3 t56 t73 t5 t67 t83 t3 t27 t80 t11 t32 t17 t2 t84 t12 t62 t79 t22 t20 t69 t28 t31 t79,,negative,27
t69 t64 t2 t47 t69 t72 t24 t57 t43 t54 t15 t23 t23 t7 t31 t22 t74 t63 t11 t63 t72 t14 t22 t33 t43 t81 t69,,negative,27
t57 t22 t12 t13 t37 t26 t53 t10 t56 t9 t37 t40 t27 t3 t20 t60 t81 t81 t61 t8 t26 t83 t57 t35 t11 t81 t63,,negative,27
t74 t60 t67 t84 t80 t57 t10 t56 t79 t14 t28 t83 t27 t62 t7 t17 t62 t13 t35 t54 t37 t13 t77 t64 t80 t37 t70,,negative,27
t22 t28 t83 t63 t64 t35 t73 t44 t14 t62 t11 t63 t24 t81 t47 t76 t52 t69 t12 t13 t81 t69 t63 t24 t3 t52 t64,,negative,27
t21 t28 t83 t84 t32 t21 t51 t39 t32 t60 t23 t33 t72 t73 t35 t84 t77 t23 t12 t13 t24 t54 t60 t22 t44 t69 t76,,negative,27
t14 t20 t40 t20 t52 t32 t27 t2 t15 t73 t79 t61 t14 t15 t14 t3 t27 t12 t31 t3 t53 t27 t26 t10 t20 t11 t9,,negative,27
t84 t9 t40 t5 t28 t7 t72 t11 t2 t22 t44 t81 t27 t69 t64 t56 t76 t20 t57 t22 t43 t12 t47 t81 t74 t76 t79,,negative,27
t51 t57 t63 t70 t62 t72 t23 t32 t70 t20 t47 t60 t12 t64 t37 t11 t32 t32 t35 t77 t23 t74 t15 t15 t7 t54 t69,,negative,27
t60 t10 t57 t54 t44 t43 t26 t35 t21 t13 t3 t17 t8 t31 t17 t63 t69 t43 t67 t13 t24 t74 t37 t70 t80 t74 t23 t32,14.0,positive,28
t74 t17 t43 t74 t11 t77 t47 t63 t37 t56 t61 t39 t69 t76 t67 t23 t69 t15 t76 t13 t14 t53 t77 t7 t77 t70 t72 t13,17.0,positive,28
t62 t12 t26 t79 t43 t39 t33 t21 t17 t63 t43 t79 t32 t14 t44 t10 t61 t12 t63 t42 t39 t57 t43 t76 t47 t44 t67 t70,13.0,positive,28
t62 t51 t80 t44 t17 t79 t83 t72 t13 t35 t44 t52 t33 t79 t11 t33 t72 t63 t13 t28 t26 t83 t62 t3 t44 t14 t3 t13,18.0,positive,28
t40 t64 t52 t84 t11 t10 t26 t43 t81 t28 t17 t23 t83 t35 t76 t26 t7 t7 t44 t64 t14 t33 t7 t7 t70 t63 t8 t61,16.0,positive,28
t62 t28 t83 t51 t53 t61 t10 t53 t10 t53 t37 t62 t15 t76 t44 t60 t79 t70 t8 t26 t32 t3 t26 t44 t2 t17 t10 t7,14.0,positive,28
t60 t43 t22 t70 t51 t74 t27 t39 t13 t77 t7 t27 t60 t74 t44 t5 t76 t79 t43 t54 t60 t13 t60 t7 t20 t44 t33 t13,16.0,positive,28
t33 t62 t5 t42 t47 t20 t43 t11 t43 t8 t54 t77 t5 t83 t64 t83 t15 t27 t8 t67 t13 t54 t63 t9 t11 t47 t10 t63,16.0,positive,28
t79 t28 t10 t20 t83 t80 t26 t70 t44 t73 t12 t11 t54 t14 t57 t43 t12 t57 t60 t5 t84 t43 t23 t20 t26 t43 t43 t28,16.0,positive,28
t57 t51 t43 t62 t80 t80 t14 t54 t44 t2 t70 t2 t3 t51 t23 t63 t83 t63 t33 t26 t7 t60 t39 t35 t63 t60 t53 t83,17.0,positive,28
t9 t74 t57 t61 t70 t73 t51 t83 t3 t7 t44 t56 t7 t32 t63 t39 t52 t39 t24 t81 t80 t74 t31 t72 t32 t63 t20 t37,,negative,28
t69 t17 t76 t5 t32 t14 t10 t23 t20 t13 t5 t26 t2 t57 t44 t74 t5 t51 t44 t57 t14 t9 t20 t9 t61 t63 t10 t3,,negative,28
t22 t39 t14 t64 t26 t67 t33 t54 t10 t52 t79 t60 t2 t23 t54 t74 t42 t9 t12 t63 t76 t2 t22 t42 t67 t79 t70 t63,,negative,28
t57 t12 t9 t24 t20 t84 t44 t13 t10 t42 t12 t37 t35 t47 t77 t22 t40 t22 t5 t69 t10 t79 t27 t72 t40 t5 t64 t73,,negative,28
