sample,parse_depth,type,length
t104 t97 t47 t158 t113 t12 t97 t119 t71 t209 t141 t97 t47 t214 t103 t71 t118 t119 t71 t156,11.0,positive,20
t15 t31 t38 t160 t211 t104 t15 t31 t38 t95 t158 t97 t47 t131 t38 t120 t116 t169 t127 t127,14.0,positive,20
t15 t31 t38 t8 t14 t157 t88 t97 t209 t109 t169 t97 t92 t208 t97 t47 t131 t38 t127 t136,10.0,positive,20
t120 t157 t202 t81 t141 t47 t41 t106 t22 t12 t118 t160 t74 t97 t7 t86 t97 t7 t196 t141,11.0,positive,20
t83 t109 t202 t81 t210 t210 t136 t136 t22 t90 t136 t127 t97 t47 t86 t26 t127 t202 t127 t127,10.0,positive,20
t120 t157 t83 t74 t119 t71 t119 t71 t81 t141 t118 t22 t34 t149 t127 t136 t22 t158 t14 t141,10.0,positive,20
t120 t97 t106 t22 t12 t118 t97 t47 t143 t158 t210 t141 t97 t7 t50 t97 t113 t12 t208 t141,12.0,positive,20
t120 t129 t210 t97 t7 t196 t118 t100 t108 t12 t211 t97 t9 t209 t147 t169 t97 t7 t210 t141,13.0,positive,20
t69 t95 t127 t83 t141 t103 t100 t71 t34 t86 t19 t112 t9 t25 t86 t216 t196 t41 t131 t136,,negative,20
t38 t117 t175 t165 t206 t202 t165 t109 t41 t211 t113 t42 t136 t9 t38 t175 t4 t110 t90 t160,,negative,20
t158 t210 t160 t218 t89 t149 t71 t112 t100 t196 t22 t173 t92 t90 t202 t147 t90 t175 t206 t158,,negative,20
t65 t70 t129 t25 t118 t216 t127 t112 t92 t129 t196 t110 t100 t209 t143 t47 t23 t108 t216 t70,,negative,20
t89 t81 t171 t86 t69 t218 t110 t218 t160 t74 t118 t211 t147 t214 t211 t173 t160 t218 t26 t141,,negative,20
t38 t30 t95 t95 t216 t4 t74 t120 t216 t95 t80 t7 t156 t214 t160 t19 t119 t115 t92 t30,,negative,20
t12 t211 t208 t104 t70 t41 t115 t102 t157 t110 t149 t81 t80 t108 t197 t214 t90 t97 t216 t74,,negative,20
t41 t218 t158 t74 t91 t97 t65 t136 t202 t143 t158 t108 t70 t25 t106 t47 t158 t4 t95 t118,,negative,20
t108 t165 t80 t88 t91 t1 t196 t91 t214 t74 t31 t81 t117 t141 t1 t136 t115 t34 t89 t113,,negative,20
t147 t209 t71 t196 t214 t108 t158 t209 t31 t104 t81 t14 t25 t127 t218 t119 t47 t173 t83 t131,,negative,20
t128 t45 t143 t65 t74 t97 t50 t208 t65 t74 t97 t7 t147 t202 t81 t97 t47 t86 t169 t127 t136,9.0,positive,21
t97 t7 t143 t8 t210 t97 t50 t208 t143 t74 t202 t156 t97 t9 t202 t42 t86 t216 t71 t136 t127,10.0,positive,21
t120 t97 t7 t143 t97 t83 t211 t9 t119 t71 t42 t97 t47 t143 t158 t210 t141 t97 t47 t210 t141,12.0,positive,21
t113 t210 t118 t119 t71 t210 t202 t45 t22 t90 t9 t22 t12 t108 t91 t97 t7 t131 t97 t47 t196,12.0,positive,21
t25 t31 t38 t117 t65 t95 t74 t210 t89 t157 t88 t108 t202 t81 t65 t95 t38 t118 t171 t71 t45,9.0,positive,21
t25 t157 t88 t14 t127 t50 t157 t97 t47 t131 t26 t38 t95 t158 t97 t92 t208 t86 t38 t202 t206,10.0,positive,21
t65 t97 t7 t1 t12 t157 t97 t7 t86 t119 t175 t210 t97 t119 t71 t209 t196 t90 t9 t9 t156,11.0,positive,21
t109 t129 t211 t9 t9 t81 t211 t97 t47 t106 t157 t97 t47 t86 t83 t211 t113 t12 t175 t202 t206,11.0,positive,21
t120 t210 t97 t47 t84 t90 t171 t71 t22 t12 t74 t97 t149 t202 t110 t14 t30 t22 t208 t19 t169,13.0,positive,21
t128 t95 t109 t169 t22 t118 t22 t12 t211 t97 t113 t12 t208 t106 t210 t97 t9 t103 t196 t136 t136,9.0,positive,21
t158 t202 t71 t169 t38 t95 t45 t100 t100 t127 t160 t197 t115 t89 t74 t42 t89 t97 t92 t129 t211,,negative,21
t69 t92 t108 t108 t175 t109 t196 t4 t128 t202 t84 t171 t8 t136 t171 t70 t202 t103 t102 t12 t120,,negative,21
t127 t12 t83 t149 t147 t115 t108 t41 t103 t65 t65 t9 t115 t143 t1 t15 t88 t128 t149 t118 t118,,negative,21
t119 t147 t89 t116 t202 t131 t91 t30 t92 t129 t209 t9 t30 t26 t202 t216 t147 t83 t218 t169 t65,,negative,21
t141 t112 t19 t1 t112 t147 t112 t202 t104 t127 t86 t38 t129 t1 t108 t25 t117 t117 t65 t97 t214,,negative,21
t15 t115 t110 t210 t120 t128 t157 t147 t95 t127 t127 t118 t92 t84 t38 t169 t141 t102 t210 t202 t156,,negative,21
t149 t71 t4 t91 t116 t196 t83 t14 t128 t115 t171 t115 t80 t131 t171 t89 t15 t118 t1 t206 t81,,negative,21
t25 t88 t4 t211 t129 t4 t109 t209 t156 t141 t171 t95 t136 t100 t89 t169 t23 t160 t169 t71 t19,,negative,21
t81 t91 t89 t108 t15 t41 t171 t115 t12 t90 t106 t41 t117 t15 t149 t156 t8 t31 t65 t157 t197,,negative,21
t131 t156 t69 t4 t4 t211 t91 t157 t89 t214 t8 t141 t129 t71 t214 t197 t108 t74 t91 t119 t216,,negative,21
t109 t118 t119 t71 t81 t211 t97 t50 t208 t109 t169 t97 t47 t100 t108 t127 t136 t136 t22 t202 t127 t136,10.0,positive,22
t120 t65 t97 t9 t50 t104 t95 t216 t196 t38 t112 t12 t115 t45 t143 t65 t74 t97 t9 t202 t42 t141,13.0,positive,22
t83 t211 t9 t119 t71 t129 t211 t113 t197 t14 t30 t26 t31 t38 t50 t210 t97 t211 t208 t84 t136 t127,9.0,positive,22
t120 t81 t214 t209 t12 t74 t202 t81 t214 t97 t9 t103 t143 t34 t14 t12 t74 t97 t92 t208 t19 t169,14.0,positive,22
t15 t104 t97 t47 t106 t157 t97 t149 t97 t9 t209 t84 t208 t131 t118 t22 t12 t108 t38 t15 t127 t127,15.0,positive,22
t116 t14 t30 t157 t42 t173 t141 t97 t47 t100 t118 t171 t71 t81 t214 t129 t91 t210 t89 t127 t202 t206,12.0,positive,22
t65 t97 t119 t71 t50 t115 t118 t65 t211 t97 t50 t208 t19 t169 t97 t47 t214 t202 t42 t71 t127 t127,11.0,positive,22
t128 t95 t22 t12 t208 t65 t74 t97 t9 t103 t15 t210 t42 t214 t74 t34 t113 t12 t211 t116 t136 t136,8.0,positive,22
t120 t129 t196 t38 t112 t65 t74 t97 t9 t1 t12 t22 t12 t118 t19 t169 t97 t9 t202 t42 t210 t141,15.0,positive,22
t65 t97 t211 t208 t83 t211 t202 t45 t65 t113 t210 t120 t157 t42 t50 t136 t202 t83 t74 t9 t9 t45,10.0,positive,22
t74 t70 t156 t116 t91 t110 t47 t104 t218 t95 t7 t112 t208 t102 t97 t12 t136 t7 t9 t156 t210 t71,,negative,22
t104 t128 t197 t86 t14 t104 t165 t91 t74 t131 t116 t113 t41 t141 t216 t117 t90 t84 t70 t15 t100 t91,,negative,22
t156 t89 t171 t95 t86 t119 t156 t26 t120 t74 t196 t9 t156 t209 t128 t197 t19 t158 t206 t131 t147 t208,,negative,22
t218 t171 t214 t149 t173 t171 t218 t156 t158 t115 t38 t42 t22 t136 t83 t214 t41 t23 t74 t197 t34 t158,,negative,22
t208 t8 t50 t69 t50 t112 t41 t128 t91 t128 t127 t211 t100 t165 t113 t23 t141 t128 t1 t88 t14 t65,,negative,22
t97 t149 t8 t83 t80 t206 t116 t143 t30 t127 t216 t69 t34 t149 t91 t38 t118 t202 t104 t45 t9 t216,,negative,22
t115 t206 t147 t26 t119 t106 t47 t214 t22 t175 t83 t103 t110 t128 t109 t120 t196 t216 t9 t175 t45 t42,,negative,22
t15 t41 t208 t74 t113 t31 t120 t141 t206 t19 t129 t7 t165 t208 t112 t129 t208 t112 t90 t169 t74 t97,,negative,22
t9 t127 t14 t106 t128 t95 t128 t7 t74 t7 t12 t211 t169 t171 t141 t70 t175 t149 t69 t65 t25 t119,,negative,22
t9 t165 t210 t38 t83 t26 t156 t202 t50 t95 t196 t38 t104 t158 t42 t74 t113 t100 t23 t4 t30 t211,,negative,22
t83 t91 t210 t109 t169 t97 t9 t103 t100 t97 t7 t143 t211 t208 t38 t83 t7 t83 t8 t14 t71 t136 t136,12.0,positive,23
t120 t157 t202 t81 t141 t9 t209 t214 t202 t1 t12 t22 t12 t50 t12 t12 t211 t25 t209 t210 t89 t127 t141,18.0,positive,23
t120 t129 t196 t38 t97 t7 t143 t47 t214 t118 t171 t71 t42 t12 t74 t97 t7 t19 t169 t97 t7 t210 t141,16.0,positive,23
t25 t31 t38 t109 t202 t81 t196 t38 t112 t104 t97 t7 t141 t97 t7 t211 t31 t71 t120 t116 t169 t202 t206,12.0,positive,23
t120 t157 t202 t81 t141 t83 t211 t119 t71 t22 t117 t97 t7 t86 t211 t97 t9 t103 t131 t127 t136 t22 t141,10.0,positive,23
t128 t156 t143 t83 t74 t171 t71 t22 t12 t211 t97 t47 t136 t136 t26 t91 t97 t47 t131 t118 t171 t71 t156,11.0,positive,23
t165 t118 t202 t156 t26 t91 t97 t7 t86 t210 t97 t7 t141 t65 t74 t97 t47 t90 t171 t71 t9 t110 t173,11.0,positive,23
t120 t136 t127 t22 t117 t97 t7 t86 t211 t97 t47 t131 t38 t80 t129 t8 t14 t12 t211 t97 t7 t19 t169,15.0,positive,23
t120 t65 t74 t97 t119 t71 t118 t9 t106 t210 t83 t74 t9 t9 t26 t104 t211 t22 t127 t106 t197 t19 t169,18.0,positive,23
t136 t127 t26 t31 t38 t95 t34 t97 t171 t71 t1 t12 t210 t97 t47 t84 t30 t118 t131 t38 t118 t9 t206,15.0,positive,23
t83 t129 t211 t143 t173 t141 t100 t119 t104 t25 t196 t89 t106 t147 t131 t109 t173 t95 t42 t100 t74 t30 t218,,negative,23
t109 t41 t109 t50 t136 t147 t97 t50 t131 t202 t211 t71 t30 t197 t7 t209 t90 t9 t70 t12 t117 t113 t116,,negative,23
t210 t171 t38 t74 t22 t15 t34 t165 t106 t106 t110 t86 t34 t97 t74 t209 t86 t197 t34 t110 t69 t1 t210,,negative,23
t131 t65 t19 t210 t83 t211 t47 t26 t9 t80 t74 t4 t89 t74 t196 t149 t156 t91 t143 t216 t131 t196 t102,,negative,23
t165 t128 t47 t81 t22 t81 t143 t196 t156 t149 t38 t30 t171 t89 t157 t141 t160 t119 t173 t106 t14 t86 t104,,negative,23
t7 t157 t71 t131 t169 t160 t136 t202 t197 t31 t7 t102 t47 t129 t206 t129 t12 t84 t211 t210 t25 t209 t171,,negative,23
t210 t106 t202 t31 t9 t131 t34 t84 t38 t80 t218 t216 t141 t113 t158 t100 t12 t156 t206 t158 t34 t110 t157,,negative,23
t41 t95 t97 t120 t89 t91 t115 t74 t15 t92 t131 t81 t70 t23 t4 t30 t4 t88 t97 t206 t50 t108 t47,,negative,23
t74 t26 t26 t102 t8 t47 t209 t89 t97 t23 t80 t12 t25 t216 t41 t104 t173 t206 t158 t158 t103 t103 t118,,negative,23
t100 t119 t15 t209 t116 t209 t211 t196 t197 t108 t34 t128 t109 t100 t81 t127 t69 t128 t8 t25 t74 t47 t136,,negative,23
t116 t8 t65 t95 t83 t211 t9 t171 t71 t118 t65 t31 t127 t120 t22 t106 t157 t65 t95 t118 t127 t202 t127 t136,12.0,positive,24
t120 t97 t9 t50 t210 t97 t50 t208 t196 t30 t45 t143 t214 t103 t12 t74 t97 t211 t208 t143 t160 t211 t210 t141,15.0,positive,24
t97 t7 t143 t91 t210 t1 t12 t157 t104 t117 t65 t95 t211 t210 t89 t116 t216 t127 t83 t74 t9 t9 t119 t4,12.0,positive,24
t83 t8 t210 t50 t157 t97 t113 t197 t208 t86 t65 t102 t38 t83 t119 t71 t103 t129 t91 t210 t89 t175 t127 t127,14.0,positive,24
t120 t65 t74 t97 t171 t71 t118 t9 t42 t19 t210 t127 t136 t22 t90 t171 t71 t119 t71 t81 t50 t97 t47 t141,13.0,positive,24
t165 t156 t143 t65 t211 t97 t7 t160 t211 t97 t119 t71 t103 t131 t169 t210 t127 t127 t22 t90 t171 t71 t9 t156,9.0,positive,24
t104 t97 t7 t116 t34 t97 t47 t86 t202 t206 t22 t141 t97 t9 t209 t214 t209 t127 t127 t136 t22 t202 t136 t136,12.0,positive,24
t165 t206 t143 t65 t74 t97 t50 t208 t202 t206 t26 t91 t97 t47 t86 t210 t136 t127 t22 t90 t9 t171 t71 t206,9.0,positive,24
t136 t136 t26 t31 t38 t95 t34 t65 t95 t38 t210 t83 t211 t119 t71 t119 t71 t45 t22 t90 t171 t71 t9 t206,12.0,positive,24
t120 t157 t42 t34 t97 t171 t71 t106 t90 t210 t118 t86 t210 t97 t211 t208 t84 t90 t119 t71 t9 t45 t22 t141,14.0,positive,24
t100 t129 t8 t91 t74 t128 t110 t131 t171 t158 t216 t26 t92 t41 t38 t119 t102 t210 t83 t14 t7 t108 t7 t115,,negative,24
t86 t95 t106 t80 t12 t131 t34 t70 t158 t7 t14 t102 t216 t84 t206 t113 t88 t147 t103 t197 t171 t169 t149 t120,,negative,24
t81 t143 t12 t157 t147 t34 t218 t149 t12 t15 t1 t218 t95 t158 t30 t206 t119 t136 t197 t209 t22 t211 t149 t169,,negative,24
t84 t47 t45 t15 t38 t196 t30 t92 t34 t116 t209 t120 t156 t157 t108 t97 t209 t112 t15 t216 t38 t100 t106 t19,,negative,24
t42 t7 t26 t86 t25 t160 t209 t210 t169 t74 t83 t45 t149 t112 t116 t92 t128 t149 t216 t50 t50 t106 t196 t25,,negative,24
t129 t14 t1 t42 t80 t108 t129 t104 t100 t129 t1 t103 t120 t45 t214 t71 t95 t91 t89 t209 t71 t160 t165 t74,,negative,24
t169 t210 t158 t65 t100 t210 t113 t25 t50 t211 t218 t156 t31 t175 t4 t50 t106 t7 t45 t157 t22 t115 t156 t119,,negative,24
t71 t89 t45 t90 t4 t175 t117 t65 t136 t157 t104 t197 t202 t42 t89 t158 t119 t80 t149 t171 t26 t45 t92 t175,,negative,24
t143 t91 t158 t8 t22 t158 t216 t84 t128 t80 t109 t117 t90 t80 t206 t120 t69 t34 t31 t171 t206 t112 t9 t149,,negative,24
t12 t50 t100 t1 t175 t102 t15 t65 t171 t129 t214 t147 t14 t71 t88 t128 t9 t9 t211 t109 t119 t12 t141 t102,,negative,24
t97 t171 t71 t103 t143 t74 t171 t71 t119 t71 t216 t4 t26 t31 t38 t25 t109 t202 t81 t97 t47 t131 t202 t118 t4,13.0,positive,25
t129 t8 t210 t106 t104 t211 t116 t119 t210 t97 t211 t208 t84 t118 t12 t157 t97 t47 t131 t50 t175 t202 t50 t14 t127,13.0,positive,25
t65 t97 t92 t208 t108 t169 t97 t211 t208 t97 t113 t12 t208 t84 t158 t104 t211 t116 t38 t108 t127 t118 t100 t202 t206,11.0,positive,25
t120 t65 t97 t119 t71 t50 t210 t97 t7 t141 t118 t22 t12 t74 t97 t47 t127 t156 t143 t65 t211 t97 t92 t208 t141,16.0,positive,25
t120 t202 t45 t22 t8 t91 t113 t12 t95 t38 t108 t12 t211 t97 t9 t118 t119 t71 t1 t12 t115 t50 t12 t19 t169,14.0,positive,25
t120 t97 t9 t209 t143 t81 t214 t209 t12 t211 t112 t38 t112 t129 t91 t14 t12 t211 t97 t47 t19 t202 t81 t210 t141,15.0,positive,25
t128 t118 t127 t136 t26 t34 t65 t74 t97 t7 t147 t118 t9 t81 t149 t129 t211 t9 t9 t45 t22 t95 t202 t26 t173,13.0,positive,25
t113 t210 t118 t9 t214 t118 t9 t42 t12 t108 t50 t90 t210 t115 t208 t74 t104 t95 t97 t149 t202 t45 t22 t208 t196,11.0,positive,25
t31 t127 t97 t149 t127 t127 t22 t208 t196 t202 t210 t127 t136 t22 t90 t119 t71 t119 t71 t97 t47 t143 t211 t92 t4,11.0,positive,25
t120 t157 t88 t8 t104 t158 t92 t97 t47 t1 t12 t157 t65 t95 t100 t108 t12 t108 t71 t120 t116 t97 t47 t84 t141,16.0,positive,25
t102 t128 t9 t103 t22 t9 t112 t25 t89 t175 t89 t117 t102 t15 t108 t117 t104 t110 t149 t69 t211 t108 t196 t41 t147,,negative,25
t22 t218 t8 t42 t30 t112 t211 t50 t41 t106 t104 t208 t86 t106 t69 t112 t118 t12 t38 t65 t42 t86 t90 t91 t103,,negative,25
t169 t8 t91 t34 t86 t156 t171 t41 t81 t30 t8 t206 t169 t197 t136 t81 t117 t141 t86 t169 t26 t156 t141 t110 t160,,negative,25
t157 t197 t25 t80 t47 t1 t129 t23 t22 t214 t88 t156 t214 t69 t206 t86 t158 t14 t157 t100 t83 t143 t102 t206 t116,,negative,25
t165 t127 t156 t129 t127 t156 t169 t206 t156 t210 t113 t119 t92 t88 t116 t131 t117 t15 t15 t65 t136 t30 t173 t30 t211,,negative,25
t100 t1 t12 t50 t97 t119 t131 t14 t41 t214 t119 t108 t160 t149 t169 t65 t131 t97 t84 t8 t50 t197 t69 t34 t22,,negative,25
t9 t31 t41 t90 t38 t136 t102 t89 t15 t131 t89 t173 t115 t136 t156 t110 t211 t173 t104 t84 t26 t143 t211 t4 t211,,negative,25
t23 t173 t88 t136 t34 t74 t173 t197 t157 t113 t102 t26 t15 t158 t127 t208 t47 t119 t173 t218 t171 t143 t104 t109 t147,,negative,25
t70 t26 t26 t95 t171 t95 t100 t143 t143 t34 t128 t117 t23 t196 t45 t1 t92 t81 t147 t156 t97 t129 t129 t34 t31,,negative,25
t131 t88 t9 t117 t112 t128 t175 t210 t165 t31 t209 t141 t102 t156 t34 t83 t216 t23 t116 t71 t90 t47 t30 t165 t69,,negative,25
t120 t97 t113 t210 t97 t71 t74 t127 t127 t22 t208 t141 t81 t65 t211 t108 t12 t74 t97 t47 t12 t208 t143 t91 t210 t141,19.0,positive,26
t25 t65 t97 t211 t208 t196 t38 t102 t129 t171 t71 t202 t50 t115 t106 t197 t12 t157 t97 t7 t86 t119 t38 t15 t127 t127,16.0,positive,26
t120 t116 t117 t97 t9 t210 t97 t47 t196 t90 t119 t71 t9 t42 t86 t211 t65 t95 t97 t7 t141 t65 t74 t97 t47 t141,18.0,positive,26
t165 t45 t143 t214 t103 t12 t74 t97 t119 t71 t210 t97 t171 t71 t209 t84 t90 t119 t71 t9 t42 t15 t202 t50 t14 t30,17.0,positive,26
t25 t116 t91 t97 t7 t86 t97 t9 t209 t196 t104 t97 t92 t208 t141 t97 t171 t71 t103 t118 t22 t38 t218 t171 t136 t127,12.0,positive,26
t25 t97 t7 t143 t91 t210 t50 t157 t97 t50 t208 t86 t50 t38 t211 t157 t88 t34 t65 t31 t175 t120 t116 t38 t136 t127,11.0,positive,26
t120 t118 t22 t12 t74 t97 t119 t71 t50 t210 t202 t45 t22 t127 t95 t12 t160 t74 t14 t65 t211 t97 t92 t208 t147 t169,13.0,positive,26
t83 t106 t22 t12 t109 t169 t22 t74 t210 t157 t42 t173 t141 t97 t7 t97 t211 t208 t143 t211 t171 t71 t22 t71 t136 t127,11.0,positive,26
t120 t210 t97 t71 t211 t127 t136 t22 t208 t141 t65 t74 t97 t9 t103 t90 t119 t71 t22 t12 t211 t97 t92 t208 t19 t169,17.0,positive,26
t128 t118 t15 t118 t171 t71 t65 t83 t211 t9 t9 t81 t214 t97 t7 t143 t34 t14 t91 t97 t92 t208 t131 t97 t7 t84,12.0,positive,26
t210 t216 t216 t70 t210 t119 t38 t147 t157 t156 t208 t102 t141 t8 t209 t110 t157 t84 t26 t218 t208 t69 t113 t197 t156 t22,,negative,26
t26 t117 t31 t95 t197 t86 t84 t65 t47 t209 t157 t119 t116 t110 t143 t112 t110 t83 t141 t169 t100 t196 t171 t218 t112 t160,,negative,26
t15 t129 t157 t157 t108 t108 t147 t173 t117 t14 t41 t8 t71 t136 t97 t9 t38 t89 t118 t149 t141 t41 t131 t209 t116 t103,,negative,26
t110 t106 t22 t26 t136 t158 t118 t42 t47 t160 t128 t115 t45 t118 t117 t196 t115 t86 t128 t116 t149 t88 t211 t104 t160 t91,,negative,26
t1 t90 t131 t50 t70 t47 t165 t131 t211 t65 t141 t196 t110 t156 t80 t83 t92 t147 t71 t86 t136 t97 t106 t102 t208 t158,,negative,26
t218 t81 t22 t30 t210 t196 t196 t112 t216 t136 t160 t71 t175 t50 t31 t7 t141 t70 t86 t19 t127 t210 t175 t160 t70 t90,,negative,26
t92 t157 t23 t81 t102 t38 t4 t206 t108 t69 t127 t4 t69 t160 t100 t143 t91 t71 t25 t119 t50 t23 t102 t88 t157 t117,,negative,26
t208 t19 t47 t108 t80 t41 t65 t106 t157 t22 t9 t209 t112 t41 t211 t202 t216 t157 t90 t86 t97 t88 t109 t109 t208 t14,,negative,26
t211 t74 t71 t120 t147 t92 t83 t86 t169 t113 t117 t117 t175 t65 t14 t90 t109 t165 t8 t19 t116 t23 t218 t165 t1 t214,,negative,26
t14 t90 t69 t216 t38 t169 t81 t38 t8 t88 t90 t86 t15 t169 t69 t50 t23 t115 t42 t156 t118 t74 t89 t173 t80 t84,,negative,26
t113 t210 t202 t65 t108 t104 t104 t97 t7 t50 t157 t97 t171 t71 t209 t86 t129 t211 t113 t210 t127 t136 t22 t12 t127 t202 t120,16.0,positive,27
t127 t127 t26 t65 t97 t47 t210 t136 t136 t22 t90 t127 t127 t50 t115 t22 t12 t208 t211 t92 t95 t50 t38 t218 t171 t127 t136,14.0,positive,27
t113 t210 t210 t97 t119 t71 t106 t22 t12 t118 t141 t214 t103 t12 t211 t97 t71 t74 t202 t45 t22 t208 t90 t171 t71 t9 t45,15.0,positive,27
t120 t116 t65 t116 t210 t89 t127 t97 t113 t210 t202 t50 t173 t22 t12 t208 t143 t211 t127 t136 t97 t7 t86 t110 t71 t120 t141,20.0,positive,27
t15 t83 t91 t210 t116 t210 t89 t127 t141 t97 t9 t202 t42 t129 t211 t9 t22 t38 t211 t116 t34 t65 t211 t116 t38 t136 t136,12.0,positive,27
t97 t9 t1 t12 t22 t12 t118 t143 t91 t210 t65 t74 t97 t211 t208 t147 t169 t97 t9 t103 t214 t202 t42 t175 t118 t9 t45,12.0,positive,27
t97 t7 t143 t8 t210 t97 t118 t9 t42 t83 t8 t210 t141 t97 t7 t211 t97 t9 t209 t141 t97 t47 t118 t22 t127 t202 t45,14.0,positive,27
t120 t97 t50 t208 t143 t211 t9 t22 t12 t74 t97 t7 t19 t118 t171 t71 t81 t113 t210 t202 t156 t22 t12 t97 t92 t208 t141,16.0,positive,27
t31 t175 t118 t9 t210 t97 t47 t141 t118 t22 t12 t211 t97 t9 t209 t90 t50 t34 t65 t91 t210 t89 t157 t42 t127 t127 t22,13.0,positive,27
t120 t97 t171 t71 t50 t22 t12 t110 t4 t143 t47 t208 t158 t97 t50 t208 t86 t169 t103 t12 t74 t97 t47 t143 t91 t210 t141,21.0,positive,27
t8 t218 t127 t106 t216 t202 t211 t157 t129 t12 t196 t41 t80 t128 t106 t19 t47 t131 t86 t117 t214 t70 t216 t74 t106 t4 t171,,negative,27
t173 t74 t83 t127 t14 t86 t149 t110 t127 t22 t156 t108 t165 t214 t175 t83 t91 t109 t108 t106 t169 t88 t119 t214 t128 t12 t47,,negative,27
t90 t108 t7 t45 t12 t202 t165 t158 t22 t119 t4 t38 t128 t14 t157 t116 t216 t12 t90 t110 t109 t136 t112 t100 t147 t38 t175,,negative,27
t95 t157 t74 t95 t65 t106 t30 t34 t8 t115 t71 t141 t117 t158 t19 t1 t102 t149 t19 t116 t97 t97 t206 t23 t30 t143 t100,,negative,27
t47 t141 t89 t108 t42 t30 t83 t218 t65 t210 t165 t23 t129 t128 t23 t26 t7 t41 t118 t214 t50 t128 t50 t136 t208 t1 t175,,negative,27
t175 t30 t34 t158 t22 t80 t128 t211 t158 t1 t112 t116 t89 t83 t102 t100 t45 t118 t83 t147 t143 t197 t30 t4 t136 t69 t103,,negative,27
t25 t158 t171 t208 t12 t103 t19 t112 t210 t12 t86 t169 t209 t216 t95 t34 t71 t109 t119 t71 t218 t4 t88 t165 t165 t106 t84,,negative,27
t108 t127 t109 t104 t211 t95 t128 t12 t143 t71 t34 t65 t141 t118 t65 t45 t119 t70 t136 t118 t14 t196 t214 t84 t1 t208 t129,,negative,27
t210 t7 t128 t86 t169 t169 t83 t119 t88 t9 t169 t34 t65 t15 t210 t175 t92 t74 t128 t1 t70 t149 t80 t86 t158 t210 t143,,negative,27
t103 t208 t81 t15 t12 t196 t80 t116 t70 t127 t175 t109 t108 t91 t23 t25 t214 t147 t84 t81 t116 t69 t175 t23 t158 t80 t128,,negative,27
t15 t31 t38 t25 t210 t202 t81 t89 t47 t81 t65 t74 t108 t12 t211 t15 t211 t104 t158 t210 t89 t116 t129 t74 t171 t71 t9 t206,15.0,positive,28
t104 t97 t9 t103 t157 t42 t65 t108 t202 t81 t14 t141 t97 t171 t71 t97 t47 t143 t74 t9 t9 t69 t197 t118 t22 t71 t127 t136,14.0,positive,28
t83 t91 t210 t109 t169 t97 t71 t74 t97 t171 t71 t103 t141 t65 t211 t97 t7 t208 t129 t211 t119 t71 t22 t136 t118 t70 t136 t127,13.0,positive,28
t25 t116 t14 t127 t97 t9 t118 t9 t42 t143 t74 t210 t97 t92 t208 t84 t90 t9 t9 t156 t97 t47 t131 t216 t38 t15 t136 t127,16.0,positive,28
t113 t210 t210 t97 t9 t202 t42 t141 t97 t50 t208 t84 t158 t97 t7 t86 t38 t108 t12 t211 t97 t7 t90 t9 t171 t71 t216 t4,18.0,positive,28
t25 t31 t38 t106 t104 t211 t157 t202 t81 t141 t118 t22 t216 t141 t65 t211 t97 t7 t38 t112 t12 t210 t97 t7 t196 t118 t9 t156,14.0,positive,28
t120 t210 t118 t9 t156 t22 t90 t9 t119 t71 t206 t22 t91 t97 t47 t86 t38 t80 t83 t8 t210 t89 t12 t74 t97 t47 t19 t169,18.0,positive,28
t15 t157 t42 t14 t127 t108 t169 t97 t7 t118 t22 t38 t15 t91 t65 t165 t118 t25 t91 t97 t7 t131 t120 t157 t42 t118 t9 t45,13.0,positive,28
t113 t210 t83 t211 t119 t71 t9 t216 t210 t136 t136 t22 t118 t65 t74 t97 t113 t197 t208 t147 t169 t97 t47 t104 t95 t136 t127 t22,14.0,positive,28
t120 t196 t38 t129 t47 t214 t106 t210 t97 t7 t196 t127 t118 t12 t211 t97 t50 t208 t147 t169 t97 t119 t71 t103 t92 t97 t47 t141,19.0,positive,28
t143 t38 t120 t156 t196 t1 t4 t129 t65 t1 t113 t45 t1 t80 t71 t119 t97 t211 t74 t119 t42 t160 t156 t65 t131 t102 t120 t15,,negative,28
t86 t42 t80 t110 t81 t1 t119 t102 t100 t116 t208 t120 t8 t106 t100 t70 t202 t128 t210 t169 t47 t128 t95 t218 t1 t141 t97 t47,,negative,28
t92 t47 t74 t4 t31 t115 t108 t25 t113 t7 t211 t83 t196 t214 t95 t41 t209 t23 t202 t88 t42 t120 t197 t90 t116 t26 t197 t31,,negative,28
t156 t206 t129 t157 t158 t34 t1 t210 t30 t165 t19 t131 t42 t147 t83 t156 t218 t120 t19 t143 t23 t71 t120 t47 t112 t8 t210 t38,,negative,28
t109 t157 t108 t8 t171 t208 t83 t216 t157 t110 t7 t38 t143 t89 t141 t91 t50 t156 t19 t110 t214 t97 t7 t34 t80 t128 t65 t171,,negative,28
t45 t34 t97 t115 t41 t90 t88 t22 t165 t196 t196 t211 t8 t147 t88 t131 t31 t100 t15 t22 t41 t211 t15 t156 t143 t15 t171 t149,,negative,28
t165 t175 t115 t214 t206 t112 t89 t45 t38 t65 t129 t218 t141 t108 t115 t102 t116 t23 t173 t92 t143 t25 t65 t103 t104 t157 t90 t34,,negative,28
