sample,parse_depth,type,length
t6 t63 t28 t3 t11 t60 t52 t18 t12 t30 t17 t33 t41 t29 t45 t35 t31 t41 t51,,negative,19
t4 t36 t3 t36 t0 t27 t57 t15 t62 t33 t44 t40 t37 t51 t27 t32 t41 t60 t26,,negative,19
t44 t10 t26 t48 t13 t12 t46 t20 t5 t56 t48 t6 t29 t41 t33 t0 t21 t2 t47,,negative,19
t43 t39 t1 t40 t39 t53 t31 t49 t51 t26 t2 t2 t19 t23 t29 t53 t57 t16 t8 t15,12.0,positive,20
t23 t60 t15 t14 t37 t52 t0 t11 t62 t25 t40 t12 t4 t58 t9 t1 t60 t29 t23 t38,13.0,positive,20
t20 t22 t22 t6 t39 t20 t19 t49 t39 t21 t12 t49 t63 t0 t1 t25 t4 t19 t31 t17,8.0,positive,20
t31 t62 t8 t15 t12 t0 t25 t61 t38 t40 t9 t19 t4 t27 t26 t4 t29 t6 t61 t38,13.0,positive,20
t23 t20 t14 t10 t60 t16 t46 t61 t39 t61 t26 t0 t33 t54 t0 t31 t23 t8 t16 t23,11.0,positive,20
t54 t37 t16 t0 t20 t38 t11 t13 t61 t35 t26 t14 t46 t12 t19 t24 t27 t27 t39 t42,12.0,positive,20
t22 t8 t60 t54 t7 t49 t35 t43 t44 t51 t14 t12 t59 t4 t10 t60 t4 t38 t43 t3,10.0,positive,20
t35 t57 t30 t27 t60 t2 t13 t29 t39 t2 t2 t9 t6 t59 t1 t8 t47 t24 t45 t3,11.0,positive,20
t55 t61 t57 t55 t39 t46 t23 t39 t26 t42 t30 t45 t21 t4 t21 t26 t18 t53 t20 t24,11.0,positive,20
t38 t32 t4 t29 t21 t45 t39 t55 t39 t51 t14 t15 t51 t32 t21 t27 t33 t5 t46 t23,16.0,positive,20
t59 t33 t29 t40 t12 t32 t39 t58 t23 t0 t12 t51 t31 t15 t50 t42 t29 t14 t9 t14,,negative,20
t56 t60 t33 t8 t40 t56 t8 t47 t49 t47 t11 t16 t43 t17 t31 t53 t62 t3 t39 t13,,negative,20
t45 t22 t41 t3 t39 t63 t19 t61 t7 t62 t5 t1 t50 t1 t57 t26 t48 t12 t10 t11,,negative,20
t22 t39 t1 t48 t42 t39 t53 t47 t32 t46 t61 t5 t13 t11 t49 t53 t54 t7 t12 t53,,negative,20
t35 t31 t33 t20 t38 t13 t62 t11 t62 t26 t12 t45 t42 t55 t1 t56 t35 t5 t7 t47,,negative,20
t11 t4 t32 t25 t12 t40 t42 t8 t25 t56 t5 t18 t54 t12 t21 t59 t9 t8 t39 t39,,negative,20
t20 t0 t54 t13 t27 t16 t25 t1 t21 t25 t31 t15 t55 t11 t3 t50 t8 t42 t24 t16,,negative,20
t15 t25 t33 t5 t50 t37 t2 t30 t51 t36 t5 t52 t1 t57 t47 t53 t48 t53 t7 t15,,negative,20
t14 t25 t20 t28 t7 t18 t31 t44 t53 t12 t35 t59 t53 t21 t62 t6 t15 t51 t40 t15,,negative,20
t52 t29 t0 t57 t46 t19 t32 t16 t22 t28 t33 t2 t12 t44 t43 t63 t1 t9 t44 t33,,negative,20
t41 t14 t27 t53 t46 t26 t15 t24 t16 t54 t0 t2 t51 t23 t37 t27 t14 t19 t63 t43 t21,20.0,positive,21
t60 t62 t12 t39 t38 t57 t8 t56 t35 t14 t60 t42 t32 t14 t43 t25 t60 t12 t21 t55 t3,10.0,positive,21
t56 t15 t12 t57 t15 t4 t12 t0 t54 t28 t14 t28 t51 t19 t20 t16 t46 t27 t46 t15 t1,13.0,positive,21
t0 t3 t3 t55 t36 t19 t10 t16 t54 t24 t18 t41 t35 t54 t1 t49 t16 t30 t24 t2 t51,10.0,positive,21
t24 t41 t4 t35 t61 t29 t11 t16 t23 t16 t10 t23 t48 t43 t47 t27 t35 t0 t1 t24 t59,12.0,positive,21
t26 t14 t60 t27 t40 t38 t5 t54 t0 t10 t14 t45 t24 t45 t62 t30 t8 t19 t12 t10 t23,10.0,positive,21
t39 t49 t43 t54 t8 t27 t60 t38 t39 t53 t36 t3 t17 t55 t48 t44 t51 t8 t37 t0 t39,12.0,positive,21
t39 t14 t14 t45 t45 t16 t10 t60 t6 t60 t31 t45 t35 t45 t27 t51 t17 t20 t27 t57 t23,13.0,positive,21
t45 t13 t61 t28 t12 t15 t26 t47 t31 t6 t14 t38 t39 t6 t24 t62 t26 t47 t45 t16 t8,15.0,positive,21
t4 t51 t22 t21 t39 t47 t15 t6 t31 t39 t14 t4 t51 t10 t14 t41 t37 t10 t56 t6 t44,15.0,positive,21
t56 t45 t42 t26 t48 t0 t12 t22 t48 t11 t39 t14 t3 t48 t61 t7 t53 t47 t40 t53 t0,,negative,21
t58 t53 t33 t42 t35 t47 t58 t40 t54 t18 t44 t31 t49 t15 t29 t7 t9 t17 t18 t36 t18,,negative,21
t49 t14 t48 t10 t5 t49 t52 t22 t7 t30 t45 t56 t18 t46 t20 t17 t29 t31 t57 t27 t12,,negative,21
t19 t49 t23 t33 t59 t13 t62 t57 t21 t35 t56 t58 t22 t24 t13 t56 t20 t59 t39 t17 t21,,negative,21
t16 t26 t17 t0 t46 t46 t4 t36 t23 t50 t56 t3 t21 t39 t56 t21 t49 t43 t5 t48 t1,,negative,21
t41 t28 t24 t39 t8 t29 t45 t54 t35 t36 t5 t17 t28 t47 t58 t53 t12 t51 t24 t9 t51,,negative,21
t41 t38 t42 t26 t11 t2 t42 t12 t3 t55 t4 t44 t1 t45 t47 t42 t47 t18 t29 t30 t7,,negative,21
t43 t51 t36 t17 t19 t29 t18 t18 t62 t21 t27 t27 t53 t32 t8 t6 t54 t57 t24 t56 t2,,negative,21
t27 t28 t50 t50 t7 t35 t4 t11 t61 t2 t42 t37 t33 t55 t6 t13 t23 t5 t8 t30 t29,,negative,21
t41 t9 t12 t21 t11 t43 t3 t15 t56 t62 t19 t21 t27 t52 t4 t50 t5 t2 t16 t37 t36,,negative,21
t26 t13 t15 t15 t20 t13 t19 t6 t10 t18 t6 t26 t62 t27 t57 t29 t29 t46 t33 t21 t29 t13,14.0,positive,22
t44 t37 t27 t4 t37 t14 t23 t4 t51 t4 t40 t14 t26 t47 t27 t19 t7 t27 t0 t41 t18 t36,10.0,positive,22
t55 t20 t49 t39 t62 t60 t21 t11 t39 t56 t4 t48 t53 t41 t61 t46 t7 t9 t31 t57 t14 t24,11.0,positive,22
t39 t20 t35 t31 t63 t43 t16 t4 t18 t16 t20 t26 t12 t7 t40 t23 t8 t15 t62 t15 t42 t11,9.0,positive,22
t9 t38 t59 t27 t35 t8 t45 t0 t31 t29 t36 t17 t36 t37 t24 t29 t40 t39 t39 t26 t27 t12,13.0,positive,22
t20 t5 t6 t9 t36 t24 t39 t36 t40 t51 t0 t8 t26 t57 t55 t25 t18 t11 t0 t23 t55 t3,13.0,positive,22
t27 t11 t63 t0 t12 t51 t55 t45 t41 t12 t10 t25 t26 t2 t30 t29 t15 t41 t17 t41 t53 t24,16.0,positive,22
t8 t43 t45 t32 t32 t13 t30 t9 t60 t0 t11 t27 t39 t48 t15 t51 t20 t9 t44 t45 t24 t24,10.0,positive,22
t27 t47 t13 t9 t54 t32 t12 t23 t9 t20 t20 t45 t54 t3 t14 t23 t27 t38 t0 t25 t29 t15,14.0,positive,22
t26 t33 t47 t2 t21 t4 t24 t10 t10 t55 t61 t12 t12 t30 t50 t14 t14 t61 t51 t57 t6 t3,12.0,positive,22
t30 t5 t47 t31 t52 t4 t1 t29 t43 t21 t41 t7 t10 t27 t48 t52 t20 t43 t18 t32 t10 t29,,negative,22
t45 t48 t3 t44 t13 t55 t4 t28 t29 t7 t20 t5 t5 t53 t13 t20 t39 t29 t22 t62 t54 t11,,negative,22
t16 t20 t3 t6 t51 t21 t20 t52 t17 t24 t12 t55 t15 t14 t4 t29 t28 t53 t57 t59 t40 t19,,negative,22
t11 t47 t23 t0 t24 t21 t12 t38 t37 t32 t20 t22 t55 t36 t33 t7 t37 t44 t8 t39 t38 t52,,negative,22
t48 t40 t9 t18 t55 t0 t38 t28 t55 t45 t21 t57 t37 t9 t50 t15 t12 t36 t31 t15 t26 t24,,negative,22
t0 t40 t8 t43 t7 t18 t42 t4 t61 t22 t47 t61 t9 t28 t35 t15 t53 t35 t38 t23 t41 t33,,negative,22
t16 t40 t51 t20 t19 t47 t5 t37 t37 t7 t26 t53 t43 t37 t31 t43 t62 t28 t57 t29 t32 t57,,negative,22
t19 t28 t7 t61 t3 t32 t9 t39 t16 t53 t33 t18 t10 t5 t28 t49 t45 t25 t54 t51 t23 t39,,negative,22
t60 t36 t63 t49 t31 t17 t40 t28 t57 t21 t32 t56 t62 t11 t53 t6 t29 t22 t24 t14 t18 t23,,negative,22
t1 t57 t58 t15 t61 t24 t23 t0 t49 t55 t18 t62 t63 t7 t63 t29 t42 t22 t18 t3 t59 t55,,negative,22
t32 t18 t31 t26 t37 t54 t25 t1 t4 t49 t24 t60 t41 t46 t4 t35 t43 t6 t60 t3 t26 t17 t41,12.0,positive,23
t16 t38 t18 t31 t17 t43 t6 t10 t15 t37 t10 t16 t51 t0 t15 t6 t32 t55 t36 t40 t24 t19 t61,16.0,positive,23
t25 t19 t23 t8 t54 t45 t21 t54 t9 t9 t59 t38 t15 t37 t12 t8 t27 t18 t60 t63 t39 t21 t36,16.0,positive,23
t40 t4 t51 t10 t53 t20 t14 t28 t20 t9 t8 t40 t10 t38 t4 t62 t17 t60 t9 t16 t36 t36 t3,19.0,positive,23
t31 t61 t53 t46 t20 t42 t62 t23 t33 t31 t36 t30 t46 t56 t23 t53 t20 t61 t10 t1 t54 t9 t3,13.0,positive,23
t40 t15 t56 t20 t55 t14 t24 t26 t4 t19 t32 t46 t11 t27 t55 t61 t31 t36 t52 t2 t61 t36 t39,14.0,positive,23
t21 t26 t43 t60 t43 t15 t21 t21 t0 t61 t10 t62 t39 t29 t14 t2 t40 t3 t55 t26 t15 t7 t57,12.0,positive,23
t38 t41 t29 t15 t10 t39 t13 t62 t32 t10 t40 t33 t5 t1 t31 t10 t38 t45 t15 t31 t15 t27 t19,9.0,positive,23
t62 t62 t29 t50 t32 t4 t11 t45 t3 t38 t56 t4 t10 t14 t35 t61 t11 t8 t58 t22 t31 t31 t43,11.0,positive,23
t59 t45 t61 t47 t31 t32 t38 t9 t63 t26 t6 t17 t33 t45 t6 t12 t25 t16 t53 t29 t40 t43 t16,16.0,positive,23
t50 t27 t36 t17 t54 t56 t47 t3 t1 t16 t30 t31 t55 t5 t56 t21 t44 t11 t36 t11 t63 t20 t42,,negative,23
t63 t44 t1 t58 t58 t62 t42 t20 t30 t35 t48 t41 t55 t6 t26 t12 t1 t31 t48 t35 t50 t4 t50,,negative,23
t42 t13 t44 t25 t39 t49 t3 t54 t6 t53 t29 t62 t15 t58 t35 t0 t4 t39 t27 t24 t61 t20 t30,,negative,23
t6 t49 t45 t13 t42 t36 t18 t62 t38 t14 t45 t11 t27 t31 t21 t31 t61 t27 t24 t20 t9 t63 t52,,negative,23
t33 t17 t63 t13 t30 t33 t55 t43 t9 t43 t26 t2 t13 t55 t30 t53 t36 t14 t58 t11 t40 t55 t40,,negative,23
t13 t10 t6 t62 t38 t25 t63 t31 t8 t30 t20 t62 t21 t6 t46 t16 t27 t4 t16 t8 t0 t50 t54,,negative,23
t36 t7 t8 t33 t41 t27 t5 t10 t51 t22 t58 t0 t53 t5 t4 t48 t63 t41 t6 t30 t45 t22 t59,,negative,23
t18 t18 t27 t25 t63 t39 t63 t63 t53 t27 t2 t61 t8 t14 t15 t60 t11 t60 t26 t47 t57 t26 t13,,negative,23
t11 t49 t11 t52 t32 t9 t1 t46 t17 t54 t51 t63 t43 t50 t29 t2 t56 t48 t10 t59 t32 t32 t45,,negative,23
t36 t55 t10 t27 t7 t3 t32 t18 t50 t44 t13 t22 t51 t43 t41 t13 t41 t32 t22 t21 t11 t27 t36,,negative,23
t9 t55 t22 t38 t21 t10 t8 t26 t40 t12 t25 t60 t8 t8 t15 t60 t45 t53 t43 t6 t14 t13 t26 t24,14.0,positive,24
t57 t56 t59 t54 t62 t39 t11 t39 t39 t53 t24 t41 t41 t55 t40 t49 t31 t16 t12 t6 t35 t25 t12 t41,14.0,positive,24
t62 t43 t59 t30 t15 t7 t0 t25 t9 t16 t26 t41 t15 t29 t39 t31 t36 t8 t17 t9 t25 t24 t12 t27,11.0,positive,24
t9 t31 t54 t38 t19 t28 t31 t43 t55 t51 t25 t26 t15 t59 t59 t8 t6 t0 t37 t60 t24 t12 t21 t4,10.0,positive,24
t40 t17 t0 t3 t7 t14 t18 t62 t9 t24 t31 t36 t38 t25 t23 t13 t54 t29 t8 t3 t0 t46 t26 t39,18.0,positive,24
t60 t1 t24 t46 t27 t33 t54 t51 t56 t20 t31 t43 t62 t16 t21 t17 t57 t7 t12 t59 t6 t62 t23 t3,11.0,positive,24
t11 t10 t15 t13 t4 t36 t6 t46 t62 t0 t37 t63 t26 t41 t63 t18 t41 t3 t16 t46 t35 t45 t37 t8,14.0,positive,24
t45 t2 t12 t44 t36 t9 t19 t31 t15 t56 t31 t38 t19 t17 t10 t35 t16 t12 t0 t19 t7 t12 t43 t41,18.0,positive,24
t61 t47 t27 t57 t36 t7 t36 t12 t31 t40 t39 t31 t43 t8 t41 t13 t39 t60 t24 t40 t1 t31 t17 t8,11.0,positive,24
t45 t51 t44 t24 t59 t41 t4 t31 t20 t39 t10 t40 t24 t5 t33 t20 t59 t61 t4 t0 t16 t40 t6 t16,13.0,positive,24
t10 t14 t9 t32 t21 t32 t35 t5 t12 t27 t57 t1 t24 t9 t13 t60 t33 t18 t5 t2 t58 t56 t57 t62,,negative,24
t26 t52 t55 t53 t52 t41 t38 t56 t30 t53 t4 t18 t12 t50 t11 t35 t14 t44 t44 t56 t42 t0 t28 t23,,negative,24
t23 t58 t25 t29 t8 t49 t43 t5 t20 t46 t58 t17 t36 t0 t44 t45 t37 t7 t21 t38 t47 t24 t37 t33,,negative,24
t63 t54 t31 t11 t1 t11 t57 t60 t5 t28 t29 t46 t62 t42 t11 t33 t33 t8 t61 t6 t16 t24 t10 t5,,negative,24
t58 t35 t42 t24 t56 t22 t39 t42 t41 t40 t40 t41 t20 t60 t15 t57 t35 t13 t37 t47 t60 t20 t44 t60,,negative,24
t5 t57 t44 t29 t56 t63 t55 t36 t41 t14 t22 t44 t0 t11 t19 t51 t27 t21 t39 t21 t43 t17 t26 t50,,negative,24
t13 t40 t4 t48 t53 t22 t51 t45 t20 t14 t8 t50 t44 t27 t28 t22 t12 t42 t17 t23 t57 t0 t15 t50,,negative,24
t43 t25 t61 t22 t5 t38 t2 t45 t14 t61 t11 t27 t38 t49 t46 t32 t1 t30 t17 t0 t21 t55 t58 t13,,negative,24
t8 t33 t29 t19 t10 t51 t2 t45 t20 t0 t26 t59 t3 t58 t5 t48 t17 t50 t26 t8 t58 t13 t33 t37,,negative,24
t49 t63 t30 t37 t14 t7 t20 t57 t10 t17 t43 t17 t41 t43 t50 t41 t2 t62 t37 t14 t16 t37 t11 t25,,negative,24
t38 t27 t15 t53 t56 t12 t47 t62 t12 t11 t39 t12 t55 t23 t51 t32 t54 t29 t51 t47 t19 t4 t51 t27 t9,15.0,positive,25
t1 t24 t11 t9 t16 t13 t15 t56 t10 t8 t45 t9 t16 t22 t27 t3 t0 t2 t53 t38 t40 t15 t39 t45 t23,16.0,positive,25
t39 t46 t9 t19 t41 t54 t32 t38 t59 t39 t23 t15 t31 t2 t24 t23 t36 t53 t61 t24 t49 t26 t2 t24 t60,12.0,positive,25
t20 t4 t54 t47 t22 t10 t39 t54 t7 t25 t18 t4 t4 t21 t14 t61 t63 t30 t10 t17 t10 t0 t9 t7 t49,13.0,positive,25
t59 t59 t54 t60 t53 t38 t31 t10 t9 t43 t4 t2 t60 t36 t11 t18 t59 t39 t3 t36 t61 t61 t36 t13 t56,17.0,positive,25
t37 t11 t27 t14 t26 t3 t30 t43 t59 t25 t17 t59 t61 t12 t27 t51 t0 t45 t19 t20 t51 t21 t14 t15 t44,13.0,positive,25
t27 t26 t17 t26 t15 t7 t17 t15 t4 t12 t21 t26 t11 t40 t29 t50 t29 t49 t39 t44 t8 t8 t38 t7 t11,16.0,positive,25
t9 t4 t9 t45 t10 t7 t26 t9 t40 t3 t19 t3 t4 t44 t47 t40 t49 t12 t30 t37 t31 t4 t46 t24 t38,15.0,positive,25
t38 t12 t31 t8 t10 t9 t13 t20 t22 t9 t45 t46 t59 t35 t61 t15 t63 t57 t0 t32 t26 t38 t40 t31 t36,15.0,positive,25
t47 t21 t7 t12 t57 t39 t25 t25 t2 t7 t36 t40 t46 t23 t59 t10 t41 t31 t26 t9 t62 t10 t44 t40 t3,12.0,positive,25
t3 t43 t12 t1 t28 t28 t40 t6 t52 t35 t8 t17 t60 t38 t12 t43 t22 t45 t51 t46 t48 t55 t17 t23 t39,,negative,25
t31 t15 t9 t33 t28 t39 t62 t30 t28 t43 t19 t32 t26 t30 t30 t59 t11 t6 t3 t33 t37 t37 t54 t4 t22,,negative,25
t40 t61 t23 t23 t4 t15 t2 t30 t8 t60 t26 t49 t50 t14 t2 t7 t17 t53 t14 t49 t5 t4 t12 t2 t47,,negative,25
t35 t15 t31 t0 t11 t0 t16 t18 t8 t35 t50 t54 t44 t52 t39 t48 t25 t37 t6 t17 t4 t19 t27 t57 t11,,negative,25
t29 t29 t58 t35 t17 t39 t32 t30 t30 t30 t12 t5 t50 t20 t27 t54 t11 t22 t59 t38 t15 t22 t30 t49 t31,,negative,25
t48 t41 t63 t43 t6 t49 t25 t37 t27 t53 t59 t38 t49 t50 t46 t55 t20 t22 t12 t46 t0 t31 t32 t46 t14,,negative,25
t45 t50 t8 t39 t56 t32 t63 t53 t28 t17 t39 t37 t5 t51 t1 t6 t32 t10 t52 t17 t3 t30 t62 t3 t17,,negative,25
t45 t26 t53 t5 t0 t22 t40 t9 t47 t3 t56 t26 t41 t60 t31 t60 t48 t35 t56 t10 t36 t9 t28 t7 t17,,negative,25
t32 t43 t2 t11 t21 t29 t44 t0 t42 t56 t20 t7 t53 t47 t13 t40 t26 t17 t23 t33 t56 t22 t38 t37 t40,,negative,25
t53 t28 t15 t47 t16 t0 t27 t39 t15 t22 t10 t35 t60 t1 t31 t57 t29 t2 t52 t63 t13 t20 t22 t30 t31,,negative,25
t14 t53 t46 t20 t57 t38 t13 t31 t26 t61 t13 t49 t4 t26 t49 t38 t27 t54 t62 t0 t16 t8 t15 t40 t35 t26,14.0,positive,26
t40 t4 t9 t44 t10 t44 t32 t9 t55 t27 t10 t11 t12 t19 t10 t54 t17 t40 t9 t0 t62 t42 t43 t62 t11 t26,13.0,positive,26
t9 t36 t31 t45 t16 t27 t38 t9 t61 t59 t45 t61 t28 t14 t17 t38 t20 t26 t26 t26 t10 t35 t51 t4 t37 t20,12.0,positive,26
t33 t19 t20 t0 t61 t27 t33 t12 t19 t51 t10 t45 t45 t61 t36 t32 t16 t61 t54 t10 t47 t8 t18 t32 t46 t45,12.0,positive,26
t51 t23 t12 t38 t11 t38 t46 t22 t8 t24 t38 t10 t53 t11 t8 t27 t14 t39 t58 t31 t60 t14 t8 t18 t17 t11,15.0,positive,26
t17 t15 t36 t24 t11 t23 t58 t3 t22 t32 t21 t16 t32 t39 t7 t38 t9 t24 t35 t31 t27 t31 t45 t61 t31 t40,12.0,positive,26
t38 t61 t5 t0 t42 t46 t30 t17 t3 t60 t10 t15 t27 t39 t11 t17 t1 t61 t19 t20 t18 t29 t56 t43 t25 t36,13.0,positive,26
t38 t14 t31 t38 t60 t8 t41 t63 t37 t20 t27 t12 t25 t30 t10 t21 t17 t31 t53 t10 t54 t51 t47 t36 t13 t7,17.0,positive,26
t61 t38 t10 t41 t26 t59 t24 t14 t15 t61 t51 t1 t15 t6 t25 t26 t17 t31 t25 t21 t33 t14 t27 t15 t20 t46,11.0,positive,26
t38 t25 t9 t38 t39 t8 t39 t55 t20 t30 t21 t39 t41 t14 t37 t7 t59 t1 t31 t36 t10 t37 t44 t63 t53 t15,19.0,positive,26
t9 t55 t40 t33 t39 t62 t5 t31 t46 t14 t32 t36 t26 t28 t63 t30 t58 t21 t20 t37 t2 t36 t5 t18 t56 t43,,negative,26
t58 t0 t43 t47 t48 t62 t45 t36 t23 t7 t42 t18 t48 t55 t13 t28 t25 t26 t4 t10 t62 t20 t51 t15 t6 t16,,negative,26
t3 t35 t51 t58 t23 t21 t37 t47 t49 t63 t59 t63 t2 t31 t27 t59 t22 t32 t46 t17 t20 t56 t17 t17 t23 t2,,negative,26
t51 t17 t54 t47 t27 t11 t17 t1 t10 t1 t19 t33 t18 t20 t54 t33 t62 t23 t60 t56 t57 t15 t48 t59 t9 t61,,negative,26
t43 t39 t39 t52 t9 t21 t28 t27 t58 t55 t28 t28 t36 t52 t57 t57 t17 t41 t46 t53 t23 t9 t14 t45 t11 t21,,negative,26
t32 t0 t39 t3 t16 t19 t45 t51 t5 t59 t49 t60 t42 t19 t17 t50 t2 t35 t20 t36 t55 t12 t40 t6 t1 t54,,negative,26
t36 t32 t14 t63 t15 t39 t43 t46 t38 t27 t42 t32 t6 t24 t13 t20 t51 t0 t59 t26 t47 t39 t50 t8 t27 t54,,negative,26
t8 t54 t55 t7 t48 t37 t26 t57 t25 t55 t45 t52 t31 t6 t9 t43 t25 t8 t5 t63 t42 t17 t39 t57 t44 t24,,negative,26
t42 t55 t16 t43 t14 t45 t22 t62 t11 t41 t51 t37 t0 t43 t45 t15 t57 t58 t58 t60 t12 t36 t11 t32 t27 t43,,negative,26
t37 t48 t15 t61 t20 t58 t58 t26 t14 t17 t17 t10 t9 t36 t22 t26 t51 t0 t31 t32 t47 t7 t61 t4 t43 t42,,negative,26
t57 t32 t15 t15 t53 t9 t9 t51 t23 t4 t7 t45 t36 t12 t23 t21 t43 t4 t55 t2 t15 t12 t40 t16 t38 t16 t32,11.0,positive,27
t0 t24 t31 t33 t33 t6 t1 t39 t59 t35 t2 t51 t17 t31 t38 t12 t0 t43 t51 t45 t51 t3 t32 t26 t0 t31 t45,12.0,positive,27
t10 t31 t56 t45 t44 t62 t12 t12 t9 t17 t55 t3 t13 t40 t43 t27 t24 t11 t12 t25 t46 t23 t26 t45 t6 t46 t54,12.0,positive,27
t26 t61 t12 t29 t19 t57 t21 t31 t36 t4 t61 t14 t3 t13 t9 t51 t31 t24 t62 t18 t54 t51 t23 t8 t55 t13 t36,12.0,positive,27
t53 t54 t15 t16 t51 t23 t21 t56 t40 t16 t40 t60 t51 t40 t43 t33 t4 t11 t43 t49 t8 t14 t6 t62 t27 t45 t22,13.0,positive,27
t35 t15 t56 t8 t59 t60 t10 t36 t26 t46 t12 t17 t15 t39 t38 t20 t51 t8 t20 t12 t0 t19 t29 t41 t46 t37 t23,13.0,positive,27
t15 t23 t58 t46 t21 t29 t46 t61 t57 t37 t62 t61 t35 t11 t24 t56 t4 t9 t4 t9 t37 t44 t25 t14 t8 t38 t15,12.0,positive,27
t10 t62 t8 t10 t31 t53 t42 t23 t38 t17 t7 t36 t30 t0 t17 t37 t33 t54 t3 t9 t40 t36 t40 t20 t7 t45 t61,17.0,positive,27
t6 t39 t6 t51 t25 t59 t20 t46 t54 t2 t62 t0 t63 t37 t35 t15 t25 t38 t24 t24 t36 t5 t6 t46 t55 t26 t43,17.0,positive,27
t54 t15 t62 t2 t10 t32 t56 t16 t10 t41 t19 t6 t39 t61 t10 t62 t47 t45 t37 t59 t19 t17 t3 t51 t60 t7 t38,16.0,positive,27
t12 t59 t46 t57 t63 t23 t18 t26 t24 t27 t16 t8 t19 t9 t45 t24 t41 t14 t2 t3 t48 t36 t26 t63 t28 t39 t49,,negative,27
t53 t60 t61 t56 t3 t42 t20 t24 t46 t22 t10 t35 t60 t59 t39 t38 t28 t30 t30 t42 t53 t16 t44 t54 t57 t41 t30,,negative,27
t7 t45 t9 t53 t11 t61 t23 t18 t36 t35 t57 t12 t24 t28 t50 t53 t51 t23 t55 t42 t35 t3 t10 t58 t11 t6 t40,,negative,27
t51 t54 t44 t48 t15 t14 t9 t22 t12 t49 t40 t47 t51 t57 t63 t12 t38 t18 t3 t33 t57 t39 t40 t15 t41 t22 t51,,negative,27
t57 t22 t32 t47 t39 t32 t26 t21 t29 t53 t17 t17 t49 t39 t60 t52 t45 t3 t33 t24 t61 t21 t3 t19 t50 t46 t12,,negative,27
t40 t22 t24 t22 t54 t13 t16 t5 t46 t42 t51 t59 t56 t28 t57 t6 t21 t52 t60 t6 t63 t52 t18 t61 t23 t4 t49,,negative,27
t40 t31 t40 t22 t36 t41 t32 t2 t45 t2 t47 t6 t24 t41 t60 t28 t58 t5 t41 t46 t46 t5 t29 t48 t44 t16 t41,,negative,27
t6 t25 t57 t35 t36 t1 t56 t7 t9 t15 t27 t0 t2 t44 t42 t0 t17 t36 t0 t18 t19 t39 t49 t6 t10 t20 t27,,negative,27
t56 t44 t28 t42 t46 t51 t39 t47 t23 t47 t54 t9 t60 t0 t20 t38 t3 t6 t12 t22 t31 t30 t57 t14 t36 t40 t40,,negative,27
t3 t5 t31 t40 t33 t59 t4 t10 t33 t25 t60 t44 t41 t23 t53 t55 t7 t20 t42 t49 t25 t52 t33 t35 t42 t51 t54,,negative,27
t63 t16 t7 t18 t23 t39 t56 t43 t7 t21 t44 t4 t51 t46 t10 t15 t55 t6 t42 t0 t4 t40 t31 t8 t39 t38 t55 t0,14.0,positive,28
t1 t24 t19 t54 t15 t45 t12 t41 t40 t36 t38 t29 t32 t31 t16 t26 t14 t29 t55 t61 t26 t39 t47 t41 t29 t51 t56 t23,13.0,positive,28
t0 t10 t31 t7 t27 t47 t32 t41 t31 t61 t45 t29 t45 t16 t12 t31 t39 t59 t55 t59 t60 t8 t61 t17 t16 t38 t39 t39,15.0,positive,28
t19 t51 t26 t39 t59 t47 t19 t36 t1 t6 t11 t39 t4 t61 t56 t13 t12 t26 t38 t15 t31 t51 t31 t32 t7 t19 t54 t49,13.0,positive,28
t21 t27 t32 t39 t8 t15 t31 t59 t9 t60 t39 t59 t35 t23 t62 t11 t16 t39 t2 t10 t3 t0 t2 t23 t8 t0 t61 t24,14.0,positive,28
t44 t16 t36 t38 t60 t26 t61 t25 t19 t10 t36 t8 t48 t17 t11 t14 t35 t27 t9 t44 t54 t33 t4 t46 t38 t20 t21 t0,14.0,positive,28
t51 t42 t17 t20 t24 t40 t31 t15 t13 t36 t13 t51 t55 t17 t19 t60 t16 t8 t9 t24 t45 t15 t15 t14 t53 t61 t24 t40,17.0,positive,28
t51 t9 t49 t27 t12 t7 t38 t30 t38 t33 t45 t37 t29 t14 t35 t30 t54 t1 t51 t32 t45 t32 t40 t16 t43 t44 t63 t40,13.0,positive,28
t54 t10 t60 t39 t11 t32 t4 t39 t24 t31 t17 t8 t15 t44 t28 t3 t38 t39 t40 t30 t43 t36 t31 t31 t57 t31 t26 t20,16.0,positive,28
t38 t0 t12 t21 t26 t31 t26 t10 t9 t46 t51 t40 t27 t55 t6 t27 t62 t30 t37 t31 t38 t40 t35 t60 t10 t14 t29 t59,21.0,positive,28
t14 t52 t44 t20 t8 t23 t41 t56 t12 t26 t11 t57 t63 t2 t31 t14 t33 t37 t27 t53 t53 t53 t27 t24 t45 t61 t32 t29,,negative,28
t24 t16 t20 t49 t54 t46 t8 t12 t59 t16 t9 t61 t19 t47 t1 t56 t5 t56 t62 t49 t58 t21 t14 t22 t27 t33 t20 t63,,negative,28
t29 t26 t61 t22 t63 t15 t23 t1 t36 t24 t55 t15 t57 t60 t43 t15 t25 t46 t18 t54 t13 t37 t23 t5 t18 t40 t14 t51,,negative,28
t44 t46 t59 t29 t39 t9 t23 t49 t41 t60 t23 t25 t19 t58 t31 t59 t54 t5 t11 t44 t54 t24 t18 t53 t44 t54 t24 t31,,negative,28
