sample,parse_depth,type,length
t202 t181 t104 t97 t73 t21 t377 t334 t97 t73 t63 t377 t334 t97 t334 t107 t164 t334 t193 t353,12.0,positive,20
t377 t334 t107 t343 t22 t334 t193 t145 t86 t45 t334 t193 t20 t115 t63 t390 t270 t76 t76 t309,15.0,positive,20
t97 t222 t377 t334 t262 t181 t121 t213 t229 t353 t66 t368 t343 t353 t392 t193 t197 t274 t334 t309,10.0,positive,20
t97 t77 t311 t353 t66 t290 t343 t145 t201 t219 t229 t66 t61 t270 t353 t309 t333 t58 t353 t309,11.0,positive,20
t222 t333 t58 t108 t97 t290 t97 t334 t390 t126 t280 t73 t21 t97 t261 t22 t278 t229 t169 t309,11.0,positive,20
t248 t334 t193 t20 t55 t154 t154 t290 t229 t104 t109 t169 t169 t290 t97 t334 t97 t334 t270 t309,11.0,positive,20
t377 t334 t213 t181 t239 t22 t268 t309 t19 t290 t283 t6 t228 t112 t334 t213 t73 t270 t169 t353,12.0,positive,20
t112 t219 t202 t229 t81 t173 t353 t97 t290 t97 t334 t180 t303 t233 t229 t228 t112 t98 t108 t309,15.0,positive,20
t1 t268 t37 t290 t126 t145 t239 t390 t164 t219 t164 t219 t58 t229 t154 t154 t58 t154 t183 t334,11.0,positive,20
t1 t219 t25 t164 t219 t228 t323 t353 t331 t237 t76 t334 t193 t31 t40 t164 t104 t173 t353 t353,9.0,positive,20
t270 t394 t311 t220 t132 t169 t6 t377 t96 t154 t390 t246 t369 t340 t191 t40 t394 t182 t148 t303,,negative,20
t51 t268 t392 t221 t84 t201 t237 t77 t152 t279 t121 t87 t279 t37 t270 t262 t79 t169 t81 t45,,negative,20
t84 t369 t279 t182 t143 t173 t61 t201 t262 t221 t248 t143 t25 t6 t222 t104 t1 t40 t246 t76,,negative,20
t74 t144 t115 t39 t164 t235 t81 t225 t319 t77 t31 t330 t173 t262 t309 t311 t283 t377 t164 t121,,negative,20
t242 t270 t283 t222 t144 t76 t37 t283 t148 t222 t222 t51 t315 t91 t145 t81 t55 t73 t158 t58,,negative,20
t1 t235 t233 t377 t180 t169 t274 t399 t146 t246 t96 t233 t86 t219 t51 t6 t219 t392 t319 t86,,negative,20
t193 t19 t197 t270 t55 t280 t51 t237 t121 t202 t268 t146 t107 t311 t250 t154 t126 t79 t279 t311,,negative,20
t55 t79 t66 t77 t21 t126 t112 t6 t261 t319 t40 t394 t213 t37 t146 t169 t121 t325 t58 t37,,negative,20
t21 t325 t278 t248 t143 t97 t390 t20 t87 t319 t315 t45 t315 t229 t146 t39 t309 t45 t51 t193,,negative,20
t229 t390 t146 t37 t323 t112 t109 t250 t182 t392 t126 t95 t19 t235 t182 t201 t280 t233 t180 t1,,negative,20
t213 t399 t112 t330 t95 t121 t331 t61 t270 t309 t309 t97 t290 t97 t334 t390 t233 t107 t270 t169 t309,14.0,positive,21
t222 t201 t58 t353 t97 t290 t97 t334 t219 t229 t148 t112 t353 t331 t58 t229 t340 t377 t334 t6 t353,10.0,positive,21
t148 t97 t222 t201 t58 t353 t309 t331 t121 t112 t334 t40 t377 t334 t21 t377 t334 t97 t334 t270 t353,12.0,positive,21
t97 t77 t202 t229 t154 t183 t394 t58 t173 t353 t311 t399 t377 t334 t169 t290 t77 t229 t377 t21 t353,11.0,positive,21
t377 t334 t213 t399 t107 t283 t270 t143 t334 t213 t73 t6 t6 t121 t392 t229 t181 t164 t334 t193 t309,13.0,positive,21
t309 t331 t58 t40 t148 t112 t169 t290 t21 t181 t21 t377 t334 t97 t334 t97 t334 t97 t334 t270 t353,12.0,positive,21
t1 t219 t280 t51 t45 t219 t20 t55 t63 t164 t334 t193 t58 t242 t143 t334 t19 t325 t274 t334 t309,11.0,positive,21
t334 t193 t315 t73 t73 t21 t109 t154 t154 t164 t104 t242 t76 t290 t97 t334 t97 t334 t323 t6 t309,11.0,positive,21
t248 t46 t63 t219 t37 t121 t392 t279 t63 t173 t353 t97 t290 t97 t334 t97 t334 t213 t229 t6 t309,15.0,positive,21
t219 t213 t183 t213 t181 t270 t73 t270 t183 t333 t145 t86 t112 t330 t108 t97 t290 t97 t334 t270 t353,14.0,positive,21
t107 t309 t193 t37 t239 t46 t235 t154 t347 t311 t233 t51 t66 t368 t340 t182 t97 t51 t107 t319 t338,,negative,21
t144 t143 t84 t235 t377 t95 t22 t319 t225 t343 t27 t340 t144 t27 t347 t169 t1 t279 t261 t394 t27,,negative,21
t315 t193 t55 t84 t353 t115 t145 t109 t237 t201 t169 t222 t154 t201 t31 t220 t383 t119 t55 t1 t168,,negative,21
t311 t152 t390 t222 t39 t107 t46 t154 t158 t145 t61 t239 t368 t148 t119 t77 t390 t121 t143 t22 t319,,negative,21
t40 t31 t46 t109 t20 t283 t278 t191 t235 t392 t330 t119 t242 t154 t95 t45 t148 t323 t311 t86 t45,,negative,21
t61 t120 t182 t325 t77 t45 t168 t63 t323 t182 t79 t181 t303 t79 t169 t144 t104 t31 t279 t86 t261,,negative,21
t280 t37 t87 t222 t154 t237 t222 t392 t228 t262 t109 t278 t280 t250 t180 t369 t97 t330 t250 t86 t169,,negative,21
t333 t394 t225 t51 t86 t181 t77 t220 t27 t79 t55 t191 t369 t399 t112 t96 t338 t22 t6 t193 t262,,negative,21
t19 t233 t262 t368 t66 t25 t323 t84 t81 t20 t343 t242 t278 t219 t107 t61 t98 t86 t197 t20 t383,,negative,21
t126 t115 t390 t225 t87 t369 t39 t353 t45 t202 t377 t104 t347 t119 t392 t31 t221 t108 t164 t222 t347,,negative,21
t73 t104 t97 t334 t193 t333 t173 t22 t268 t309 t19 t290 t343 t164 t219 t228 t239 t242 t340 t334 t182 t334,9.0,positive,22
t323 t311 t22 t278 t164 t219 t58 t213 t148 t115 t169 t290 t270 t76 t242 t233 t229 t169 t58 t154 t183 t334,11.0,positive,22
t97 t77 t311 t81 t334 t261 t377 t334 t164 t334 t193 t145 t338 t112 t330 t334 t193 t104 t201 t58 t353 t353,12.0,positive,22
t22 t268 t95 t233 t107 t270 t222 t392 t95 t280 t250 t331 t220 t353 t97 t228 t392 t76 t143 t334 t347 t309,13.0,positive,22
t334 t193 t20 t97 t222 t323 t201 t21 t221 t79 t319 t229 t104 t377 t334 t21 t377 t334 t97 t334 t270 t309,14.0,positive,22
t377 t334 t107 t323 t353 t66 t368 t283 t1 t219 t132 t164 t334 t193 t121 t311 t219 t229 t229 t270 t169 t309,11.0,positive,22
t97 t222 t392 t347 t219 t20 t115 t73 t104 t229 t21 t377 t334 t97 t334 t21 t250 t169 t235 t87 t229 t334,13.0,positive,22
t97 t219 t334 t193 t58 t280 t250 t91 t148 t112 t63 t181 t81 t279 t63 t173 t353 t73 t21 t173 t108 t353,14.0,positive,22
t334 t193 t20 t97 t222 t392 t347 t219 t201 t58 t353 t97 t290 t104 t377 t334 t97 t334 t213 t73 t6 t309,12.0,positive,22
t377 t334 t107 t343 t37 t121 t311 t164 t21 t97 t168 t334 t193 t121 t45 t148 t55 t63 t229 t242 t242 t309,13.0,positive,22
t96 t91 t202 t338 t239 t347 t97 t132 t55 t6 t61 t45 t145 t239 t86 t193 t120 t76 t25 t316 t261 t115,,negative,22
t1 t225 t268 t158 t309 t132 t39 t369 t143 t74 t180 t262 t61 t222 t74 t132 t311 t146 t76 t183 t235 t390,,negative,22
t39 t81 t280 t73 t152 t261 t333 t76 t37 t66 t315 t268 t343 t333 t66 t77 t173 t98 t319 t143 t66 t91,,negative,22
t51 t228 t154 t21 t95 t202 t31 t143 t31 t85 t180 t145 t242 t225 t21 t143 t19 t112 t37 t109 t347 t107,,negative,22
t237 t309 t222 t180 t202 t74 t221 t221 t330 t220 t25 t399 t233 t79 t169 t164 t213 t86 t183 t144 t55 t325,,negative,22
t22 t51 t85 t270 t181 t237 t169 t290 t158 t330 t183 t45 t244 t126 t315 t84 t115 t316 t73 t126 t121 t98,,negative,22
t55 t309 t274 t246 t85 t87 t74 t143 t283 t31 t61 t45 t239 t73 t107 t229 t399 t37 t268 t58 t144 t377,,negative,22
t144 t250 t31 t169 t270 t45 t250 t145 t334 t126 t191 t112 t390 t19 t148 t270 t31 t220 t290 t104 t126 t40,,negative,22
t73 t97 t270 t262 t74 t84 t315 t126 t221 t121 t98 t182 t22 t19 t390 t278 t77 t283 t120 t262 t181 t399,,negative,22
t148 t85 t21 t61 t51 t6 t229 t220 t98 t340 t197 t181 t368 t377 t20 t221 t311 t229 t229 t239 t261 t394,,negative,22
t377 t334 t390 t392 t1 t219 t280 t316 t91 t334 t193 t20 t115 t63 t233 t229 t169 t228 t112 t98 t229 t169 t309,16.0,positive,23
t169 t290 t97 t334 t107 t126 t280 t107 t233 t229 t222 t377 t334 t262 t73 t58 t108 t97 t390 t270 t76 t154 t309,15.0,positive,23
t97 t222 t390 t319 t148 t213 t229 t6 t164 t219 t121 t143 t330 t76 t63 t399 t319 t107 t95 t183 t201 t104 t309,14.0,positive,23
t213 t399 t202 t73 t202 t164 t104 t6 t333 t219 t229 t104 t173 t353 t97 t173 t353 t97 t290 t97 t334 t270 t353,17.0,positive,23
t55 t27 t390 t95 t390 t164 t219 t6 t58 t323 t303 t323 t37 t368 t343 t390 t6 t164 t219 t58 t229 t244 t334,13.0,positive,23
t37 t228 t239 t40 t73 t21 t377 t334 t97 t334 t97 t334 t213 t229 t233 t229 t222 t181 t104 t173 t353 t97 t353,10.0,positive,23
t181 t21 t377 t334 t97 t334 t323 t239 t181 t21 t97 t46 t268 t319 t221 t164 t334 t193 t58 t229 t154 t76 t309,12.0,positive,23
t377 t334 t222 t107 t303 t283 t390 t233 t229 t76 t154 t229 t334 t193 t20 t115 t169 t290 t233 t229 t154 t154 t309,13.0,positive,23
t377 t334 t213 t148 t97 t222 t201 t121 t311 t108 t169 t290 t239 t1 t268 t95 t6 t121 t392 t229 t154 t242 t353,12.0,positive,23
t112 t31 t66 t121 t323 t333 t21 t221 t248 t270 t219 t20 t229 t63 t377 t334 t77 t311 t242 t97 t290 t96 t334,11.0,positive,23
t164 t143 t280 t76 t392 t73 t399 t191 t270 t96 t115 t338 t145 t169 t39 t158 t104 t221 t120 t181 t76 t21 t222,,negative,23
t250 t280 t390 t181 t45 t233 t347 t235 t319 t25 t40 t22 t86 t96 t109 t96 t97 t233 t303 t340 t191 t85 t39,,negative,23
t239 t239 t262 t46 t278 t77 t353 t399 t104 t323 t225 t353 t369 t31 t63 t390 t338 t55 t120 t143 t220 t168 t61,,negative,23
t119 t233 t109 t51 t270 t323 t21 t278 t126 t107 t315 t213 t115 t343 t201 t81 t31 t145 t333 t246 t107 t61 t84,,negative,23
t148 t183 t63 t316 t21 t97 t343 t86 t222 t228 t315 t193 t262 t112 t316 t394 t330 t164 t233 t58 t340 t235 t191,,negative,23
t85 t353 t319 t169 t221 t132 t146 t173 t39 t98 t242 t399 t283 t225 t268 t369 t164 t55 t343 t66 t45 t244 t108,,negative,23
t250 t95 t233 t193 t84 t220 t197 t76 t319 t235 t96 t319 t390 t87 t21 t109 t173 t394 t197 t228 t51 t331 t315,,negative,23
t132 t239 t334 t228 t63 t108 t173 t274 t202 t132 t77 t45 t63 t180 t22 t119 t81 t343 t283 t319 t213 t334 t280,,negative,23
t392 t107 t45 t6 t182 t197 t21 t399 t21 t98 t383 t145 t112 t107 t319 t347 t132 t132 t283 t87 t77 t73 t225,,negative,23
t27 t132 t213 t91 t394 t76 t315 t84 t119 t132 t40 t390 t235 t180 t369 t45 t63 t154 t158 t98 t270 t323 t197,,negative,23
t219 t31 t46 t63 t229 t31 t270 t76 t154 t219 t107 t274 t221 t95 t154 t309 t97 t290 t97 t334 t97 t334 t270 t353,13.0,positive,24
t112 t323 t37 t368 t126 t145 t19 t219 t229 t181 t95 t1 t278 t233 t229 t154 t154 t121 t311 t104 t73 t319 t334 t309,13.0,positive,24
t97 t77 t37 t58 t148 t97 t219 t239 t25 t202 t164 t21 t353 t219 t112 t98 t242 t97 t290 t27 t173 t353 t399 t334,17.0,positive,24
t97 t219 t229 t399 t239 t193 t115 t333 t228 t112 t334 t353 t319 t334 t377 t334 t6 t58 t219 t228 t143 t330 t353 t353,13.0,positive,24
t55 t112 t98 t248 t164 t21 t97 t202 t40 t154 t154 t290 t97 t334 t97 t173 t79 t394 t121 t239 t225 t108 t274 t309,15.0,positive,24
t229 t104 t77 t229 t399 t311 t399 t319 t97 t290 t97 t334 t97 t334 t107 t233 t323 t270 t77 t239 t63 t353 t97 t353,12.0,positive,24
t112 t27 t248 t164 t21 t334 t193 t31 t279 t63 t40 t202 t164 t21 t169 t290 t97 t334 t97 t334 t97 t334 t96 t334,15.0,positive,24
t390 t283 t22 t278 t229 t219 t392 t63 t353 t97 t164 t219 t121 t112 t330 t242 t37 t228 t311 t229 t81 t173 t353 t309,10.0,positive,24
t390 t6 t164 t219 t58 t242 t340 t225 t343 t219 t97 t95 t46 t63 t279 t63 t97 t46 t268 t95 t229 t169 t353 t334,16.0,positive,24
t377 t334 t107 t239 t323 t164 t219 t233 t390 t343 t107 t164 t334 t193 t233 t213 t73 t270 t169 t58 t229 t242 t154 t309,17.0,positive,24
t246 t193 t316 t119 t132 t394 t325 t168 t55 t334 t164 t27 t222 t79 t316 t316 t180 t58 t235 t109 t225 t86 t27 t81,,negative,24
t221 t377 t330 t40 t309 t274 t316 t121 t220 t108 t79 t81 t338 t182 t37 t112 t1 t148 t132 t98 t86 t390 t331 t84,,negative,24
t228 t146 t27 t168 t19 t343 t182 t27 t340 t97 t45 t219 t152 t108 t343 t343 t193 t394 t283 t115 t311 t325 t183 t6,,negative,24
t229 t169 t330 t394 t180 t383 t225 t22 t225 t77 t76 t303 t235 t21 t340 t1 t45 t201 t325 t81 t98 t180 t250 t347,,negative,24
t146 t104 t319 t46 t181 t77 t61 t340 t107 t109 t392 t152 t6 t278 t383 t109 t319 t76 t132 t270 t107 t219 t242 t334,,negative,24
t39 t280 t193 t152 t201 t333 t168 t104 t201 t121 t319 t46 t268 t220 t74 t61 t325 t191 t392 t309 t233 t283 t262 t220,,negative,24
t132 t331 t347 t21 t107 t193 t182 t46 t338 t244 t325 t280 t311 t399 t278 t242 t79 t392 t61 t353 t222 t61 t290 t323,,negative,24
t283 t6 t233 t51 t143 t334 t40 t369 t85 t237 t228 t132 t325 t221 t58 t25 t119 t107 t368 t115 t158 t244 t77 t164,,negative,24
t173 t96 t108 t51 t121 t84 t239 t86 t108 t81 t76 t25 t58 t333 t39 t290 t21 t97 t197 t61 t331 t98 t25 t325,,negative,24
t222 t181 t191 t183 t233 t21 t283 t76 t37 t63 t220 t74 t164 t183 t390 t84 t239 t268 t95 t19 t183 t120 t392 t221,,negative,24
t97 t77 t107 t37 t368 t126 t145 t19 t115 t219 t31 t6 t229 t63 t279 t63 t173 t353 t319 t334 t107 t95 t63 t353 t309,15.0,positive,25
t107 t233 t323 t270 t169 t126 t145 t1 t334 t193 t121 t45 t148 t112 t63 t229 t154 t76 t58 t154 t181 t104 t173 t108 t353,14.0,positive,25
t97 t77 t309 t331 t228 t107 t353 t66 t368 t126 t280 t219 t20 t112 t242 t76 t290 t154 t19 t228 t311 t173 t108 t79 t334,13.0,positive,25
t202 t6 t73 t63 t148 t115 t222 t390 t333 t21 t148 t55 t63 t347 t97 t290 t104 t377 t334 t97 t334 t97 t334 t270 t353,18.0,positive,25
t97 t213 t183 t229 t104 t173 t108 t112 t98 t181 t104 t250 t77 t377 t334 t262 t229 t121 t239 t108 t97 t334 t191 t274 t353,13.0,positive,25
t377 t334 t390 t126 t145 t22 t334 t193 t280 t250 t383 t221 t229 t222 t239 t19 t55 t239 t399 t274 t201 t104 t334 t97 t353,14.0,positive,25
t154 t242 t290 t97 t334 t213 t229 t233 t213 t148 t55 t248 t40 t377 t334 t61 t270 t353 t97 t233 t323 t270 t242 t76 t353,11.0,positive,25
t390 t6 t164 t334 t193 t145 t86 t311 t76 t229 t21 t97 t377 t173 t270 t169 t343 t107 t6 t229 t311 t222 t392 t347 t334,10.0,positive,25
t181 t21 t73 t104 t169 t290 t97 t334 t97 t334 t97 t334 t107 t107 t95 t107 t164 t219 t6 t280 t86 t392 t229 t169 t353,11.0,positive,25
t390 t392 t107 t164 t334 t193 t164 t219 t121 t239 t229 t154 t76 t6 t121 t311 t154 t392 t19 t233 t21 t229 t274 t334 t353,12.0,positive,25
t183 t164 t146 t25 t279 t81 t183 t119 t377 t61 t168 t108 t202 t270 t394 t115 t262 t228 t183 t369 t315 t132 t311 t169 t280,,negative,25
t51 t173 t225 t280 t84 t183 t6 t61 t74 t250 t316 t77 t201 t262 t168 t79 t145 t368 t290 t25 t274 t222 t119 t202 t77,,negative,25
t164 t152 t343 t73 t25 t377 t144 t154 t91 t39 t95 t213 t132 t268 t283 t20 t112 t353 t91 t115 t112 t383 t96 t145 t132,,negative,25
t132 t261 t270 t66 t45 t237 t279 t144 t143 t31 t108 t158 t148 t146 t79 t331 t21 t228 t220 t81 t168 t220 t119 t121 t152,,negative,25
t229 t225 t20 t244 t343 t213 t31 t1 t164 t246 t233 t229 t274 t202 t242 t202 t334 t323 t244 t183 t27 t369 t45 t45 t31,,negative,25
t248 t81 t220 t239 t126 t343 t237 t58 t120 t25 t262 t323 t303 t250 t394 t20 t270 t86 t278 t97 t173 t97 t40 t270 t244,,negative,25
t303 t334 t274 t202 t334 t20 t86 t95 t333 t290 t334 t248 t390 t158 t278 t290 t311 t181 t37 t213 t96 t6 t246 t250 t181,,negative,25
t262 t58 t143 t6 t85 t244 t250 t45 t74 t85 t182 t182 t193 t283 t191 t120 t197 t40 t180 t108 t338 t85 t235 t87 t229,,negative,25
t228 t169 t237 t79 t27 t152 t182 t222 t180 t222 t394 t333 t22 t107 t290 t235 t6 t146 t191 t19 t146 t58 t197 t268 t377,,negative,25
t333 t168 t182 t109 t338 t63 t220 t369 t316 t181 t61 t399 t154 t95 t148 t148 t173 t323 t244 t392 t213 t73 t154 t325 t368,,negative,25
t377 t334 t107 t283 t1 t334 t193 t228 t158 t219 t20 t112 t63 t229 t222 t239 t25 t334 t193 t154 t164 t21 t40 t353 t97 t353,14.0,positive,26
t107 t126 t145 t1 t268 t319 t221 t323 t270 t222 t202 t164 t21 t173 t108 t97 t164 t334 t193 t58 t154 t229 t104 t173 t353 t353,12.0,positive,26
t154 t76 t290 t97 t334 t390 t233 t229 t222 t76 t242 t290 t97 t334 t152 t73 t145 t316 t107 t274 t148 t115 t63 t108 t97 t309,14.0,positive,26
t37 t58 t242 t235 t181 t63 t97 t219 t270 t148 t173 t22 t278 t343 t323 t164 t334 t193 t229 t169 t228 t112 t334 t76 t183 t334,11.0,positive,26
t219 t390 t343 t22 t278 t107 t270 t242 t154 t334 t193 t20 t173 t164 t21 t164 t21 t169 t290 t97 t334 t97 t334 t323 t6 t353,15.0,positive,26
t219 t20 t97 t219 t201 t58 t353 t73 t104 t377 t334 t21 t353 t183 t394 t58 t46 t63 t377 t334 t97 t334 t97 t334 t270 t353,12.0,positive,26
t219 t315 t164 t104 t334 t193 t20 t55 t242 t154 t290 t31 t31 t19 t58 t96 t394 t280 t86 t239 t377 t334 t97 t334 t270 t309,13.0,positive,26
t112 t248 t40 t334 t338 t148 t112 t63 t219 t377 t334 t76 t76 t290 t213 t169 t290 t97 t145 t86 t112 t330 t353 t97 t96 t334,14.0,positive,26
t115 t239 t19 t115 t377 t334 t369 t334 t193 t20 t112 t77 t201 t228 t390 t333 t104 t221 t108 t97 t290 t58 t353 t319 t334 t353,22.0,positive,26
t22 t219 t25 t239 t213 t181 t6 t343 t22 t219 t132 t229 t169 t121 t239 t323 t270 t169 t228 t392 t154 t333 t228 t392 t108 t309,15.0,positive,26
t303 t279 t383 t96 t76 t392 t221 t280 t96 t390 t330 t22 t144 t225 t309 t228 t154 t201 t319 t325 t202 t315 t311 t219 t158 t237,,negative,26
t46 t222 t25 t6 t377 t98 t201 t279 t368 t39 t96 t121 t61 t87 t115 t197 t164 t222 t121 t144 t229 t319 t233 t290 t27 t219,,negative,26
t183 t228 t283 t330 t353 t279 t79 t63 t79 t394 t338 t27 t146 t85 t115 t315 t331 t86 t280 t115 t353 t55 t353 t279 t37 t181,,negative,26
t368 t21 t228 t120 t261 t25 t46 t146 t338 t193 t108 t145 t248 t340 t270 t79 t343 t315 t143 t246 t316 t333 t87 t283 t37 t112,,negative,26
t182 t25 t115 t51 t369 t120 t98 t19 t242 t169 t315 t340 t221 t120 t316 t158 t394 t109 t158 t283 t221 t91 t143 t145 t115 t120,,negative,26
t315 t91 t146 t290 t98 t168 t77 t46 t115 t164 t126 t377 t233 t1 t108 t338 t25 t81 t191 t213 t39 t77 t347 t182 t74 t303,,negative,26
t228 t369 t250 t87 t268 t368 t81 t20 t235 t152 t315 t91 t193 t235 t121 t222 t40 t233 t21 t220 t76 t168 t274 t58 t392 t394,,negative,26
t353 t97 t112 t97 t390 t392 t228 t126 t158 t279 t325 t237 t197 t169 t229 t353 t399 t368 t202 t383 t46 t193 t390 t392 t333 t79,,negative,26
t268 t197 t164 t213 t182 t343 t303 t368 t61 t144 t173 t173 t202 t399 t225 t219 t221 t40 t250 t95 t237 t40 t283 t213 t237 t278,,negative,26
t183 t27 t219 t132 t246 t181 t377 t158 t63 t278 t229 t6 t119 t315 t268 t27 t239 t213 t182 t107 t98 t261 t343 t51 t279 t25,,negative,26
t219 t97 t228 t143 t334 t334 t193 t97 t95 t40 t279 t63 t97 t46 t278 t164 t104 t164 t21 t169 t290 t97 t334 t97 t334 t270 t309,17.0,positive,27
t353 t79 t394 t121 t143 t334 t229 t315 t79 t394 t58 t97 t85 t268 t95 t233 t107 t323 t97 t233 t229 t169 t121 t239 t154 t399 t334,12.0,positive,27
t169 t290 t97 t334 t213 t219 t20 t115 t229 t21 t169 t290 t97 t334 t283 t107 t164 t219 t229 t219 t239 t19 t325 t274 t334 t97 t309,11.0,positive,27
t181 t104 t219 t347 t120 t173 t119 t63 t181 t390 t164 t334 t193 t148 t173 t183 t201 t228 t311 t377 t334 t97 t334 t97 t334 t270 t353,16.0,positive,27
t222 t390 t343 t97 t233 t323 t270 t340 t112 t334 t107 t164 t334 t193 t164 t219 t58 t229 t244 t311 t242 t97 t290 t97 t334 t270 t353,16.0,positive,27
t219 t97 t95 t181 t27 t181 t21 t97 t219 t392 t19 t197 t274 t334 t97 t290 t97 t73 t63 t169 t290 t97 t334 t97 t334 t270 t353,17.0,positive,27
t55 t97 t95 t331 t58 t143 t334 t323 t164 t334 t193 t164 t334 t193 t58 t229 t239 t219 t334 t193 t315 t181 t81 t40 t173 t108 t334,13.0,positive,27
t22 t268 t353 t66 t290 t343 t112 t98 t37 t228 t392 t119 t63 t97 t85 t278 t6 t58 t390 t270 t76 t154 t58 t242 t311 t347 t309,15.0,positive,27
t377 t334 t219 t229 t73 t233 t213 t79 t229 t334 t193 t20 t97 t77 t112 t334 t347 t73 t21 t377 t334 t303 t233 t229 t154 t242 t353,14.0,positive,27
t213 t183 t112 t330 t347 t97 t290 t97 t334 t213 t73 t392 t390 t164 t334 t193 t283 t22 t268 t95 t229 t169 t58 t229 t242 t154 t353,14.0,positive,27
t399 t250 t77 t27 t180 t279 t237 t309 t268 t242 t22 t279 t202 t261 t104 t1 t31 t144 t31 t144 t6 t319 t303 t6 t319 t331 t22,,negative,27
t181 t66 t237 t145 t126 t87 t107 t108 t95 t182 t6 t115 t86 t1 t51 t168 t274 t121 t334 t278 t315 t261 t180 t132 t334 t368 t97,,negative,27
t168 t377 t315 t213 t96 t20 t202 t392 t219 t244 t303 t31 t237 t383 t146 t261 t377 t235 t148 t61 t181 t27 t235 t377 t219 t201 t25,,negative,27
t191 t144 t181 t121 t143 t145 t74 t120 t333 t84 t181 t235 t87 t229 t86 t246 t51 t237 t311 t164 t66 t331 t40 t164 t97 t79 t392,,negative,27
t274 t268 t25 t261 t84 t146 t86 t85 t145 t392 t193 t85 t394 t74 t22 t46 t107 t222 t383 t164 t193 t173 t173 t237 t148 t77 t274,,negative,27
t383 t19 t309 t261 t164 t283 t235 t347 t283 t246 t394 t340 t148 t96 t283 t158 t21 t334 t115 t85 t279 t309 t193 t58 t220 t158 t228,,negative,27
t115 t31 t290 t95 t343 t20 t250 t235 t191 t221 t244 t81 t85 t40 t115 t274 t250 t180 t126 t316 t182 t112 t316 t98 t219 t21 t21,,negative,27
t383 t237 t61 t333 t201 t148 t76 t250 t81 t303 t399 t79 t74 t338 t21 t330 t280 t242 t242 t225 t45 t193 t148 t98 t58 t392 t95,,negative,27
t193 t96 t340 t104 t145 t338 t86 t91 t173 t66 t144 t334 t66 t201 t85 t132 t274 t37 t96 t20 t145 t279 t390 t37 t191 t283 t19,,negative,27
t237 t280 t338 t290 t22 t31 t220 t61 t280 t369 t27 t46 t383 t81 t290 t126 t279 t45 t242 t239 t79 t96 t343 t303 t246 t250 t229,,negative,27
t248 t148 t112 t219 t311 t242 t97 t290 t315 t331 t228 t392 t219 t390 t95 t79 t274 t97 t290 t97 t334 t97 t334 t213 t229 t164 t219 t309,12.0,positive,28
t242 t242 t290 t97 t334 t323 t126 t280 t77 t390 t303 t233 t229 t181 t126 t280 t1 t278 t229 t219 t107 t95 t399 t274 t97 t229 t169 t353,13.0,positive,28
t97 t77 t377 t334 t233 t107 t270 t222 t333 t228 t239 t353 t97 t121 t112 t334 t334 t193 t145 t86 t392 t108 t112 t330 t399 t201 t104 t309,15.0,positive,28
t213 t399 t229 t399 t334 t193 t20 t115 t202 t73 t97 t95 t66 t228 t392 t377 t334 t21 t173 t108 t97 t290 t97 t334 t107 t164 t219 t353,17.0,positive,28
t377 t334 t390 t233 t213 t148 t55 t334 t193 t315 t279 t63 t181 t202 t73 t81 t109 t77 t239 t79 t319 t97 t377 t334 t270 t242 t154 t353,17.0,positive,28
t377 t334 t390 t233 t229 t213 t27 t283 t390 t164 t334 t193 t222 t229 t181 t270 t244 t334 t193 t154 t73 t81 t164 t21 t173 t108 t97 t309,15.0,positive,28
t377 t334 t213 t148 t112 t219 t390 t377 t334 t152 t73 t21 t148 t1 t219 t228 t45 t221 t164 t219 t58 t154 t63 t347 t97 t290 t6 t309,20.0,positive,28
t107 t164 t334 t193 t6 t228 t143 t334 t154 t219 t333 t173 t164 t104 t229 t154 t323 t97 t233 t390 t283 t270 t233 t229 t169 t173 t108 t309,14.0,positive,28
t112 t309 t331 t58 t119 t63 t169 t290 t97 t334 t97 t334 t392 t222 t202 t40 t173 t108 t323 t97 t233 t229 t280 t316 t112 t330 t108 t309,12.0,positive,28
t222 t377 t334 t369 t148 t115 t248 t40 t77 t107 t270 t399 t311 t399 t274 t97 t290 t97 t334 t58 t108 t97 t290 t97 t334 t390 t6 t353,21.0,positive,28
t274 t31 t55 t268 t39 t115 t303 t132 t45 t394 t347 t248 t21 t96 t108 t182 t73 t392 t229 t333 t250 t22 t213 t279 t290 t368 t66 t394,,negative,28
t340 t119 t270 t27 t353 t86 t27 t383 t22 t368 t325 t229 t132 t283 t270 t390 t58 t77 t98 t239 t73 t145 t168 t22 t84 t76 t95 t340,,negative,28
t340 t197 t202 t202 t197 t319 t146 t21 t115 t31 t221 t319 t104 t84 t261 t246 t132 t233 t107 t120 t222 t46 t250 t229 t202 t392 t239 t334,,negative,28
t323 t233 t121 t77 t274 t77 t63 t191 t246 t45 t270 t268 t77 t283 t347 t164 t37 t126 t261 t331 t340 t343 t278 t6 t235 t201 t51 t390,,negative,28
t221 t168 t219 t333 t316 t109 t95 t158 t143 t309 t39 t20 t86 t39 t338 t98 t79 t87 t19 t353 t222 t77 t315 t368 t148 t46 t22 t280,,negative,28
t55 t22 t21 t343 t37 t262 t250 t239 t109 t181 t104 t45 t112 t169 t283 t158 t201 t25 t193 t368 t109 t120 t91 t225 t107 t338 t58 t222,,negative,28
