sample,parse_depth,type,length
t25 t11 t25 t7 t25 t18 t20 t30 t3 t13 t8 t18 t23 t11 t25 t12 t7 t0 t19,,negative,19
t28 t5 t26 t13 t5 t19 t23 t18 t21 t18 t23 t9 t19 t12 t11 t8 t11 t5 t7,,negative,19
t22 t23 t25 t30 t3 t19 t28 t22 t23 t23 t25 t15 t22 t8 t8 t27 t9 t25 t7 t15,11.0,positive,20
t5 t13 t19 t27 t12 t3 t23 t25 t25 t23 t27 t9 t7 t13 t9 t0 t19 t19 t5 t12,11.0,positive,20
t23 t22 t28 t17 t3 t27 t28 t3 t19 t5 t25 t26 t9 t25 t22 t28 t12 t22 t20 t13,8.0,positive,20
t15 t3 t3 t22 t25 t25 t23 t5 t25 t19 t26 t9 t7 t26 t9 t25 t0 t19 t12 t7,9.0,positive,20
t23 t27 t23 t25 t25 t28 t19 t7 t3 t3 t3 t7 t30 t9 t25 t15 t3 t28 t28 t19,15.0,positive,20
t27 t0 t18 t9 t25 t25 t23 t15 t3 t19 t3 t19 t22 t25 t8 t9 t0 t28 t12 t7,19.0,positive,20
t23 t0 t26 t9 t18 t9 t25 t25 t25 t7 t26 t9 t0 t5 t17 t28 t12 t12 t3 t7,17.0,positive,20
t27 t19 t3 t19 t19 t7 t5 t28 t26 t9 t25 t23 t3 t22 t28 t8 t9 t0 t15 t12,13.0,positive,20
t19 t19 t23 t27 t25 t15 t19 t15 t3 t22 t23 t17 t3 t27 t9 t25 t15 t15 t28 t19,13.0,positive,20
t12 t19 t7 t3 t19 t30 t22 t20 t17 t22 t8 t20 t25 t15 t30 t12 t19 t9 t0 t12,9.0,positive,20
t17 t20 t27 t23 t27 t9 t7 t23 t21 t17 t27 t9 t30 t27 t15 t28 t23 t28 t30 t19,,negative,20
t22 t30 t12 t25 t7 t15 t28 t12 t7 t3 t27 t7 t30 t12 t9 t26 t27 t11 t12 t15,,negative,20
t17 t23 t11 t15 t27 t20 t15 t21 t27 t18 t25 t7 t30 t17 t27 t28 t22 t26 t22 t12,,negative,20
t3 t23 t0 t27 t11 t17 t3 t7 t13 t19 t26 t23 t3 t27 t28 t22 t28 t18 t20 t27,,negative,20
t5 t21 t8 t30 t13 t7 t17 t15 t5 t0 t25 t8 t7 t27 t18 t7 t3 t12 t13 t23,,negative,20
t20 t8 t13 t8 t27 t12 t13 t28 t13 t5 t19 t3 t17 t13 t21 t22 t22 t3 t11 t19,,negative,20
t19 t15 t13 t8 t30 t22 t5 t11 t18 t18 t17 t26 t17 t19 t17 t0 t23 t8 t0 t7,,negative,20
t22 t13 t21 t17 t25 t21 t21 t0 t23 t21 t28 t13 t18 t30 t25 t0 t23 t9 t18 t22,,negative,20
t21 t0 t22 t26 t21 t7 t12 t20 t28 t19 t17 t26 t30 t11 t7 t25 t0 t11 t27 t27,,negative,20
t17 t11 t17 t27 t9 t20 t23 t15 t5 t9 t20 t20 t21 t0 t27 t30 t5 t28 t27 t9,,negative,20
t3 t19 t7 t22 t8 t23 t27 t25 t0 t9 t25 t15 t30 t3 t22 t28 t28 t9 t0 t19 t7,13.0,positive,21
t23 t23 t3 t3 t23 t25 t28 t3 t22 t25 t17 t19 t27 t9 t25 t27 t23 t9 t0 t3 t19,13.0,positive,21
t28 t30 t27 t15 t22 t28 t23 t18 t9 t7 t21 t9 t25 t12 t30 t27 t9 t0 t15 t19 t3,13.0,positive,21
t5 t17 t3 t7 t22 t8 t20 t15 t3 t23 t23 t25 t0 t9 t25 t0 t9 t25 t7 t7 t19,9.0,positive,21
t7 t5 t23 t19 t19 t15 t22 t25 t20 t18 t9 t7 t22 t9 t25 t0 t5 t25 t19 t5 t17,9.0,positive,21
t3 t5 t25 t19 t3 t27 t28 t5 t28 t25 t0 t9 t25 t0 t9 t26 t9 t0 t28 t19 t7,10.0,positive,21
t27 t27 t19 t22 t28 t8 t25 t3 t3 t28 t30 t27 t9 t25 t7 t30 t23 t9 t0 t7 t28,11.0,positive,21
t12 t22 t8 t25 t22 t28 t25 t3 t7 t3 t3 t19 t3 t5 t8 t7 t11 t9 t25 t3 t7,9.0,positive,21
t27 t12 t30 t12 t22 t23 t8 t25 t25 t23 t23 t9 t25 t18 t9 t15 t7 t12 t28 t3 t3,12.0,positive,21
t27 t22 t28 t25 t3 t23 t3 t3 t28 t5 t25 t26 t9 t25 t0 t9 t25 t0 t19 t19 t7,9.0,positive,21
t3 t25 t25 t21 t26 t18 t22 t9 t18 t5 t28 t9 t5 t18 t26 t21 t15 t15 t3 t15 t22,,negative,21
t7 t30 t21 t17 t30 t21 t7 t23 t28 t11 t21 t28 t12 t8 t5 t23 t18 t30 t7 t26 t19,,negative,21
t30 t9 t22 t26 t11 t25 t23 t17 t0 t21 t5 t9 t3 t19 t30 t21 t11 t21 t13 t27 t22,,negative,21
t17 t21 t5 t3 t20 t17 t9 t21 t11 t15 t27 t7 t28 t20 t17 t13 t27 t0 t21 t9 t11,,negative,21
t18 t30 t3 t7 t12 t9 t3 t30 t21 t20 t19 t0 t11 t7 t20 t22 t9 t30 t19 t13 t22,,negative,21
t22 t17 t11 t9 t9 t8 t5 t27 t13 t23 t25 t20 t21 t13 t5 t18 t19 t12 t21 t9 t22,,negative,21
t7 t8 t27 t9 t12 t25 t5 t30 t25 t27 t0 t20 t20 t28 t0 t3 t25 t13 t15 t15 t22,,negative,21
t5 t18 t12 t15 t22 t3 t3 t28 t0 t7 t18 t7 t30 t12 t21 t9 t30 t21 t19 t17 t17,,negative,21
t3 t5 t15 t5 t12 t8 t0 t9 t30 t7 t25 t25 t15 t19 t7 t18 t17 t23 t17 t9 t7,,negative,21
t9 t17 t7 t26 t3 t9 t19 t13 t0 t0 t15 t27 t23 t3 t18 t30 t13 t28 t20 t5 t13,,negative,21
t12 t30 t0 t25 t26 t9 t18 t9 t25 t23 t5 t17 t3 t3 t19 t9 t0 t19 t12 t5 t25 t28,17.0,positive,22
t27 t28 t19 t19 t30 t25 t26 t9 t25 t3 t30 t22 t8 t0 t5 t23 t9 t25 t15 t3 t12 t12,15.0,positive,22
t22 t25 t12 t5 t23 t27 t15 t30 t7 t22 t9 t26 t9 t7 t22 t9 t25 t5 t17 t19 t28 t12,11.0,positive,22
t22 t28 t12 t30 t3 t19 t3 t30 t25 t19 t3 t12 t22 t8 t8 t27 t9 t15 t12 t22 t20 t13,13.0,positive,22
t27 t0 t7 t13 t9 t25 t19 t30 t12 t3 t22 t23 t12 t3 t19 t5 t28 t9 t25 t15 t7 t15,16.0,positive,22
t12 t19 t23 t27 t25 t5 t13 t19 t23 t9 t18 t9 t25 t0 t9 t25 t12 t19 t12 t22 t20 t13,11.0,positive,22
t3 t30 t7 t19 t23 t25 t7 t11 t9 t25 t0 t9 t25 t25 t0 t9 t0 t15 t28 t7 t3 t7,15.0,positive,22
t22 t28 t17 t30 t27 t27 t25 t22 t8 t12 t22 t20 t28 t27 t9 t25 t25 t22 t23 t13 t28 t3,11.0,positive,22
t27 t0 t26 t9 t25 t7 t3 t19 t3 t5 t25 t30 t27 t9 t25 t22 t28 t17 t22 t28 t12 t15,16.0,positive,22
t22 t23 t12 t5 t8 t7 t5 t8 t27 t26 t9 t7 t22 t9 t25 t0 t9 t15 t7 t28 t7 t19,11.0,positive,22
t26 t22 t0 t18 t25 t19 t18 t0 t8 t9 t11 t13 t21 t30 t27 t18 t15 t19 t27 t12 t5 t13,,negative,22
t18 t18 t20 t15 t26 t12 t18 t23 t18 t26 t13 t12 t30 t13 t28 t18 t22 t3 t9 t8 t0 t7,,negative,22
t8 t21 t13 t19 t23 t21 t23 t11 t5 t22 t30 t7 t9 t19 t15 t23 t28 t12 t7 t11 t3 t26,,negative,22
t0 t22 t12 t17 t0 t12 t15 t9 t7 t3 t21 t7 t3 t19 t3 t7 t28 t23 t20 t27 t25 t5,,negative,22
t8 t27 t15 t17 t3 t23 t18 t12 t9 t27 t3 t5 t11 t25 t27 t19 t21 t30 t11 t20 t8 t30,,negative,22
t26 t9 t25 t18 t17 t5 t22 t5 t18 t7 t3 t27 t21 t22 t15 t30 t9 t12 t9 t17 t26 t13,,negative,22
t30 t28 t7 t11 t8 t18 t12 t27 t8 t27 t15 t19 t30 t23 t26 t0 t8 t20 t7 t21 t22 t3,,negative,22
t19 t21 t0 t8 t7 t25 t25 t9 t15 t28 t23 t12 t21 t18 t0 t22 t17 t27 t23 t27 t12 t0,,negative,22
t17 t8 t21 t15 t25 t22 t22 t8 t9 t30 t5 t28 t12 t25 t0 t9 t5 t23 t3 t18 t28 t19,,negative,22
t15 t3 t18 t21 t25 t18 t19 t25 t26 t26 t5 t8 t17 t9 t23 t17 t28 t13 t19 t25 t23 t9,,negative,22
t12 t5 t20 t0 t25 t25 t25 t27 t23 t9 t7 t22 t9 t25 t7 t5 t0 t3 t5 t25 t22 t20 t12,13.0,positive,23
t5 t0 t19 t0 t25 t23 t15 t3 t12 t19 t9 t25 t0 t9 t15 t22 t23 t13 t5 t17 t22 t25 t25,11.0,positive,23
t22 t20 t12 t3 t5 t17 t3 t23 t28 t22 t23 t23 t19 t19 t25 t15 t5 t23 t27 t9 t15 t15 t3,10.0,positive,23
t15 t30 t19 t5 t23 t3 t3 t19 t22 t20 t8 t26 t9 t25 t18 t9 t15 t3 t15 t22 t20 t25 t15,10.0,positive,23
t23 t23 t12 t3 t27 t7 t21 t9 t25 t23 t23 t9 t25 t27 t12 t30 t9 t25 t5 t17 t28 t12 t12,13.0,positive,23
t15 t3 t15 t19 t22 t23 t17 t19 t27 t25 t27 t12 t3 t5 t25 t22 t20 t8 t9 t25 t0 t15 t19,13.0,positive,23
t7 t3 t27 t0 t25 t28 t3 t27 t3 t3 t5 t25 t3 t5 t13 t22 t20 t20 t9 t15 t5 t12 t12,15.0,positive,23
t23 t22 t20 t13 t5 t28 t28 t3 t28 t3 t23 t25 t25 t7 t22 t9 t15 t12 t12 t22 t20 t0 t7,11.0,positive,23
t15 t3 t19 t3 t27 t28 t3 t7 t3 t3 t22 t8 t20 t12 t3 t12 t3 t27 t25 t15 t5 t13 t7,11.0,positive,23
t19 t28 t8 t25 t17 t30 t11 t19 t7 t17 t23 t18 t25 t30 t12 t11 t23 t28 t26 t13 t11 t17 t15,,negative,23
t8 t25 t7 t21 t20 t5 t8 t0 t19 t13 t12 t13 t28 t17 t8 t18 t20 t8 t15 t17 t22 t23 t26,,negative,23
t18 t21 t3 t27 t21 t23 t20 t18 t21 t28 t27 t0 t13 t9 t11 t28 t8 t0 t21 t5 t30 t11 t23,,negative,23
t11 t13 t13 t15 t3 t28 t0 t12 t25 t23 t11 t5 t30 t8 t21 t17 t3 t18 t9 t9 t12 t5 t8,,negative,23
t8 t23 t22 t18 t15 t11 t3 t9 t8 t0 t9 t27 t8 t28 t22 t11 t5 t21 t18 t21 t23 t18 t12,,negative,23
t23 t7 t23 t12 t13 t21 t13 t23 t8 t19 t26 t15 t12 t9 t25 t27 t17 t5 t13 t12 t11 t27 t25,,negative,23
t22 t26 t11 t28 t8 t9 t23 t30 t28 t22 t7 t25 t21 t5 t11 t17 t9 t21 t25 t25 t8 t18 t8,,negative,23
t27 t3 t28 t15 t12 t25 t18 t0 t7 t0 t18 t21 t18 t26 t21 t13 t17 t27 t13 t21 t0 t7 t17,,negative,23
t25 t19 t3 t23 t23 t11 t3 t28 t3 t8 t15 t5 t9 t27 t8 t8 t21 t5 t9 t23 t30 t22 t19,,negative,23
t15 t5 t12 t3 t30 t19 t18 t7 t20 t7 t0 t5 t13 t23 t13 t26 t22 t12 t18 t21 t25 t7 t28,,negative,23
t15 t3 t28 t19 t0 t18 t9 t7 t21 t9 t25 t18 t9 t7 t22 t9 t0 t19 t3 t22 t23 t12 t19 t28,15.0,positive,24
t23 t0 t25 t15 t3 t27 t19 t30 t9 t25 t23 t7 t30 t9 t25 t0 t9 t15 t22 t25 t17 t28 t28 t7,12.0,positive,24
t5 t17 t19 t27 t27 t25 t22 t23 t25 t22 t8 t20 t19 t3 t3 t3 t19 t19 t9 t25 t22 t8 t0 t15,13.0,positive,24
t3 t3 t19 t5 t20 t7 t22 t25 t25 t27 t25 t19 t30 t23 t9 t25 t25 t25 t0 t19 t19 t19 t5 t17,11.0,positive,24
t27 t22 t23 t25 t19 t28 t3 t27 t25 t19 t5 t8 t23 t9 t25 t27 t27 t9 t25 t0 t5 t12 t7 t28,10.0,positive,24
t12 t22 t28 t8 t0 t18 t9 t18 t9 t25 t28 t30 t12 t3 t22 t28 t13 t5 t28 t9 t0 t28 t28 t15,17.0,positive,24
t9 t18 t5 t17 t15 t19 t30 t17 t20 t13 t5 t7 t17 t13 t25 t23 t26 t19 t25 t28 t9 t5 t5 t28,,negative,24
t22 t19 t9 t15 t12 t23 t28 t28 t18 t27 t12 t8 t28 t9 t3 t13 t30 t20 t7 t0 t11 t5 t17 t12,,negative,24
t12 t19 t23 t17 t20 t13 t3 t3 t28 t0 t20 t19 t23 t5 t19 t3 t20 t21 t30 t0 t27 t12 t8 t9,,negative,24
t17 t19 t20 t19 t25 t0 t7 t18 t27 t7 t23 t15 t18 t9 t9 t12 t23 t21 t13 t7 t25 t9 t0 t23,,negative,24
t12 t8 t19 t12 t23 t17 t26 t17 t17 t25 t5 t22 t27 t18 t7 t3 t25 t12 t15 t0 t30 t3 t19 t23,,negative,24
t25 t7 t26 t25 t25 t9 t15 t27 t20 t23 t22 t9 t15 t13 t25 t9 t8 t3 t27 t23 t30 t26 t18 t0,,negative,24
t21 t21 t3 t15 t3 t17 t30 t25 t19 t7 t26 t0 t12 t18 t23 t30 t0 t5 t13 t28 t12 t13 t23 t18,,negative,24
t7 t18 t20 t5 t26 t27 t5 t28 t30 t3 t7 t11 t12 t3 t7 t12 t28 t9 t27 t3 t5 t25 t3 t22,,negative,24
t13 t12 t26 t25 t0 t0 t8 t18 t13 t9 t12 t13 t19 t0 t27 t23 t23 t11 t8 t13 t9 t11 t18 t25,,negative,24
t28 t9 t13 t30 t20 t25 t27 t23 t21 t5 t3 t28 t23 t18 t17 t22 t22 t7 t12 t20 t5 t12 t28 t25,,negative,24
t27 t23 t22 t23 t13 t5 t20 t25 t18 t9 t25 t0 t9 t7 t26 t9 t26 t9 t0 t3 t3 t5 t0 t12 t7,14.0,positive,25
t25 t13 t25 t12 t21 t21 t20 t0 t0 t17 t0 t21 t11 t25 t27 t23 t18 t13 t28 t0 t27 t22 t7 t11 t8,,negative,25
t21 t27 t11 t20 t23 t8 t26 t28 t18 t5 t28 t9 t17 t15 t28 t9 t20 t15 t5 t0 t7 t15 t26 t30 t20,,negative,25
t17 t27 t18 t23 t13 t15 t3 t20 t23 t23 t8 t0 t12 t18 t28 t0 t3 t19 t11 t28 t28 t20 t23 t19 t7,,negative,25
t13 t15 t12 t11 t19 t25 t21 t9 t5 t15 t18 t23 t23 t20 t15 t20 t18 t15 t13 t11 t7 t22 t11 t5 t26,,negative,25
t13 t18 t26 t23 t8 t18 t30 t28 t8 t13 t19 t19 t23 t18 t30 t5 t30 t7 t25 t11 t8 t7 t17 t20 t19,,negative,25
t13 t27 t25 t18 t0 t0 t22 t19 t25 t20 t26 t30 t25 t26 t3 t27 t8 t11 t8 t8 t25 t9 t30 t30 t15,,negative,25
t12 t12 t30 t18 t30 t21 t13 t18 t17 t8 t5 t11 t7 t11 t17 t17 t7 t18 t21 t26 t18 t8 t0 t19 t30,,negative,25
t20 t25 t15 t3 t17 t8 t23 t5 t5 t25 t17 t19 t8 t7 t12 t17 t9 t28 t5 t27 t20 t22 t0 t19 t8,,negative,25
t21 t25 t25 t8 t7 t23 t3 t20 t12 t19 t13 t28 t25 t17 t11 t12 t12 t15 t21 t23 t21 t30 t13 t20 t7,,negative,25
t21 t21 t30 t26 t13 t28 t20 t13 t7 t23 t15 t18 t30 t3 t12 t21 t25 t25 t3 t9 t22 t0 t0 t17 t0,,negative,25
t22 t8 t12 t19 t0 t18 t9 t26 t9 t25 t28 t30 t15 t3 t12 t3 t23 t9 t18 t9 t15 t28 t3 t7 t28 t12,16.0,positive,26
t28 t26 t22 t22 t12 t13 t21 t28 t15 t27 t22 t12 t23 t18 t17 t18 t28 t28 t27 t11 t23 t7 t21 t8 t8 t0,,negative,26
t9 t17 t13 t17 t0 t22 t0 t25 t13 t27 t17 t27 t8 t11 t21 t26 t26 t26 t3 t9 t18 t18 t7 t23 t13 t3,,negative,26
t5 t17 t30 t26 t5 t22 t30 t26 t0 t13 t13 t11 t28 t23 t30 t18 t13 t20 t3 t17 t0 t8 t26 t27 t13 t0,,negative,26
t11 t30 t21 t26 t9 t3 t21 t30 t3 t15 t21 t0 t19 t15 t12 t22 t0 t3 t26 t20 t27 t3 t20 t7 t17 t25,,negative,26
t12 t20 t26 t5 t0 t21 t15 t15 t9 t26 t25 t7 t3 t20 t11 t11 t3 t21 t20 t15 t13 t22 t13 t3 t26 t28,,negative,26
t26 t20 t20 t0 t21 t19 t25 t27 t26 t13 t12 t15 t12 t0 t5 t28 t20 t18 t23 t12 t12 t26 t28 t15 t19 t9,,negative,26
t23 t8 t19 t26 t17 t23 t22 t3 t17 t28 t26 t0 t7 t9 t26 t12 t8 t7 t22 t26 t15 t12 t23 t12 t27 t15,,negative,26
t17 t9 t9 t15 t15 t18 t0 t5 t5 t8 t17 t25 t15 t15 t19 t21 t23 t30 t13 t20 t26 t5 t20 t25 t8 t15,,negative,26
t23 t12 t13 t19 t11 t5 t20 t27 t30 t19 t0 t17 t19 t30 t22 t11 t8 t27 t30 t22 t12 t8 t17 t3 t18 t28,,negative,26
t17 t26 t22 t28 t21 t18 t21 t19 t5 t7 t7 t30 t17 t22 t11 t20 t8 t5 t28 t21 t0 t0 t18 t28 t25 t9,,negative,26
t23 t15 t30 t19 t30 t25 t7 t3 t15 t5 t23 t7 t22 t20 t23 t9 t26 t9 t18 t9 t0 t5 t25 t5 t12 t5 t13,12.0,positive,27
t17 t26 t3 t18 t22 t26 t20 t5 t17 t25 t13 t21 t25 t20 t11 t22 t19 t3 t23 t27 t21 t15 t23 t22 t28 t18 t7,,negative,27
t9 t26 t11 t22 t20 t7 t9 t20 t12 t30 t21 t13 t21 t22 t19 t26 t23 t26 t18 t3 t23 t30 t13 t18 t0 t23 t25,,negative,27
t23 t3 t13 t9 t12 t0 t22 t0 t28 t25 t13 t26 t11 t28 t15 t21 t13 t9 t18 t27 t30 t21 t9 t20 t9 t22 t25,,negative,27
t15 t25 t11 t9 t20 t28 t28 t15 t27 t18 t26 t0 t21 t9 t5 t11 t8 t23 t3 t7 t28 t26 t21 t12 t25 t13 t15,,negative,27
t12 t17 t27 t15 t19 t19 t23 t28 t20 t27 t11 t25 t25 t27 t21 t22 t11 t12 t28 t26 t22 t23 t9 t25 t13 t26 t25,,negative,27
t3 t12 t22 t5 t23 t0 t22 t20 t26 t27 t3 t3 t0 t28 t22 t7 t19 t21 t19 t26 t25 t20 t0 t23 t17 t19 t27,,negative,27
t8 t15 t8 t26 t11 t17 t21 t21 t30 t17 t15 t13 t21 t15 t5 t7 t20 t9 t18 t25 t26 t20 t9 t17 t12 t0 t27,,negative,27
t18 t22 t8 t18 t12 t30 t30 t18 t18 t3 t0 t28 t20 t20 t7 t3 t11 t30 t9 t15 t7 t28 t3 t21 t22 t11 t0,,negative,27
t19 t13 t28 t0 t27 t27 t22 t19 t22 t12 t11 t18 t25 t13 t13 t25 t11 t30 t15 t27 t13 t28 t7 t22 t8 t30 t21,,negative,27
t3 t5 t27 t0 t22 t27 t28 t30 t25 t21 t26 t26 t3 t18 t23 t23 t27 t17 t23 t30 t11 t23 t26 t11 t27 t11 t23,,negative,27
t3 t3 t15 t3 t7 t30 t27 t19 t5 t20 t18 t9 t25 t25 t25 t7 t22 t9 t25 t15 t19 t12 t28 t3 t28 t15 t5 t12,16.0,positive,28
t23 t19 t3 t12 t30 t27 t25 t25 t28 t19 t3 t3 t27 t9 t26 t9 t25 t27 t7 t3 t19 t19 t9 t0 t3 t15 t28 t28,17.0,positive,28
t7 t3 t22 t8 t12 t19 t23 t27 t26 t9 t7 t26 t9 t7 t26 t9 t25 t23 t27 t9 t0 t3 t5 t17 t22 t23 t25 t7,14.0,positive,28
t27 t0 t25 t15 t30 t22 t20 t0 t3 t12 t30 t9 t7 t22 t9 t25 t22 t8 t13 t5 t20 t27 t9 t15 t12 t3 t19 t3,15.0,positive,28
t26 t19 t25 t12 t13 t13 t9 t27 t27 t26 t30 t18 t3 t8 t27 t21 t7 t21 t12 t28 t12 t25 t8 t25 t7 t12 t11 t8,,negative,28
t25 t30 t7 t13 t19 t17 t5 t30 t3 t8 t11 t23 t0 t12 t21 t5 t27 t28 t25 t28 t23 t22 t15 t13 t11 t27 t20 t25,,negative,28
t5 t11 t11 t26 t26 t0 t30 t19 t0 t11 t19 t30 t7 t19 t3 t30 t30 t18 t20 t20 t12 t17 t13 t23 t26 t23 t12 t0,,negative,28
t13 t22 t17 t28 t26 t13 t8 t7 t18 t15 t22 t21 t23 t19 t23 t9 t22 t3 t25 t30 t15 t7 t26 t30 t21 t15 t28 t15,,negative,28
t26 t21 t7 t22 t15 t25 t9 t0 t13 t18 t8 t20 t12 t26 t5 t25 t28 t7 t17 t5 t0 t7 t12 t30 t19 t7 t17 t21,,negative,28
t8 t13 t25 t23 t7 t26 t26 t27 t3 t7 t0 t27 t11 t25 t12 t3 t18 t8 t17 t30 t3 t19 t8 t28 t19 t17 t7 t9,,negative,28
t23 t26 t28 t15 t22 t0 t27 t21 t23 t26 t9 t26 t23 t11 t22 t12 t18 t12 t13 t20 t8 t25 t27 t27 t30 t23 t15 t19,,negative,28
t25 t22 t26 t28 t11 t30 t0 t22 t13 t25 t23 t22 t13 t28 t11 t23 t15 t12 t19 t0 t20 t21 t28 t12 t3 t28 t7 t28,,negative,28
t8 t26 t30 t20 t19 t18 t15 t8 t22 t27 t17 t28 t28 t11 t21 t25 t30 t30 t30 t30 t18 t13 t9 t5 t15 t20 t25 t17,,negative,28
t0 t23 t26 t9 t18 t19 t27 t8 t5 t12 t19 t27 t11 t20 t18 t8 t3 t12 t23 t11 t28 t9 t21 t13 t3 t20 t28 t19,,negative,28
t0 t27 t22 t18 t9 t27 t30 t11 t20 t28 t0 t7 t12 t11 t22 t9 t18 t15 t27 t25 t11 t3 t27 t27 t0 t15 t7 t20 t19,,negative,29
t26 t22 t28 t9 t21 t15 t28 t28 t26 t8 t22 t11 t12 t18 t0 t20 t18 t26 t7 t20 t15 t27 t22 t13 t27 t20 t8 t25 t9,,negative,29
t20 t15 t22 t11 t15 t17 t20 t23 t12 t25 t13 t27 t12 t7 t5 t3 t21 t9 t9 t5 t30 t25 t25 t23 t21 t21 t11 t27 t9,,negative,29
t27 t30 t5 t0 t9 t5 t19 t3 t13 t12 t7 t25 t17 t17 t27 t11 t18 t25 t26 t3 t22 t28 t5 t8 t21 t20 t13 t18 t23,,negative,29
t25 t27 t17 t28 t25 t22 t27 t25 t12 t13 t28 t7 t8 t21 t18 t20 t8 t30 t27 t30 t18 t27 t23 t19 t21 t15 t23 t15 t28,,negative,29
t7 t0 t5 t11 t7 t18 t19 t3 t5 t25 t15 t17 t8 t7 t8 t25 t22 t28 t15 t28 t20 t18 t3 t19 t18 t19 t21 t11 t30,,negative,29
t7 t22 t13 t25 t13 t13 t17 t18 t3 t27 t8 t15 t11 t21 t5 t20 t7 t7 t17 t30 t3 t8 t0 t30 t23 t12 t12 t8 t27,,negative,29
t15 t3 t15 t3 t30 t12 t5 t21 t23 t18 t8 t25 t25 t12 t13 t19 t27 t27 t3 t18 t25 t20 t7 t26 t5 t26 t11 t28 t0,,negative,29
t18 t5 t13 t22 t3 t21 t21 t25 t26 t25 t26 t19 t30 t18 t0 t28 t7 t17 t11 t22 t21 t8 t3 t26 t18 t27 t12 t18 t15,,negative,29
t18 t13 t21 t9 t12 t11 t18 t18 t27 t21 t5 t15 t17 t11 t12 t20 t12 t19 t3 t15 t12 t7 t27 t20 t25 t17 t25 t0 t0,,negative,29
t12 t30 t27 t27 t25 t7 t3 t23 t15 t30 t9 t7 t13 t9 t25 t27 t19 t3 t27 t9 t25 t25 t19 t19 t15 t5 t12 t22 t23 t13,14.0,positive,30
t7 t26 t18 t25 t23 t23 t19 t11 t18 t13 t21 t21 t30 t25 t18 t9 t5 t30 t17 t17 t8 t12 t22 t5 t13 t26 t20 t25 t30 t21,,negative,30
t5 t27 t3 t7 t13 t18 t28 t17 t5 t15 t11 t5 t7 t22 t28 t18 t7 t22 t26 t0 t30 t12 t15 t15 t12 t22 t21 t25 t3 t3,,negative,30
t19 t8 t20 t19 t19 t18 t22 t26 t22 t8 t7 t20 t23 t5 t23 t20 t3 t22 t9 t23 t12 t19 t11 t17 t25 t23 t19 t18 t13 t8,,negative,30
t23 t0 t23 t13 t17 t26 t18 t18 t7 t0 t9 t30 t28 t28 t22 t5 t8 t23 t15 t12 t30 t5 t21 t8 t18 t12 t22 t3 t9 t9,,negative,30
t12 t28 t15 t15 t8 t12 t27 t17 t5 t19 t27 t8 t8 t22 t0 t7 t8 t15 t26 t11 t8 t7 t27 t3 t19 t3 t18 t9 t20 t11,,negative,30
t25 t20 t12 t19 t12 t12 t11 t21 t28 t23 t30 t13 t25 t12 t23 t19 t11 t21 t25 t12 t9 t25 t26 t15 t13 t20 t13 t12 t26 t19,,negative,30
t13 t21 t21 t11 t18 t26 t21 t3 t11 t17 t22 t19 t13 t7 t12 t9 t13 t7 t20 t27 t27 t20 t3 t28 t18 t20 t11 t27 t26 t26,,negative,30
t11 t12 t23 t3 t11 t0 t25 t12 t23 t0 t12 t5 t21 t13 t21 t8 t26 t3 t0 t13 t27 t15 t7 t11 t27 t7 t30 t18 t15 t20,,negative,30
t11 t28 t22 t27 t18 t8 t17 t12 t26 t9 t20 t21 t0 t17 t23 t25 t15 t23 t25 t20 t9 t18 t20 t30 t9 t12 t8 t7 t28 t23,,negative,30
t9 t20 t5 t15 t12 t9 t18 t25 t18 t21 t30 t12 t13 t11 t9 t27 t3 t3 t15 t5 t11 t0 t20 t12 t30 t12 t5 t27 t26 t11,,negative,30
t23 t0 t7 t13 t9 t25 t5 t25 t30 t27 t9 t7 t26 t9 t25 t7 t11 t9 t25 t0 t22 t8 t25 t19 t15 t19 t5 t17 t22 t20 t0,16.0,positive,31
t19 t17 t5 t23 t8 t9 t30 t27 t26 t20 t18 t11 t19 t12 t11 t30 t30 t17 t5 t19 t7 t5 t19 t13 t18 t12 t9 t25 t26 t25 t30,,negative,31
t21 t25 t9 t9 t13 t22 t9 t8 t27 t20 t7 t18 t18 t15 t22 t11 t7 t9 t25 t11 t3 t30 t30 t20 t3 t25 t23 t25 t11 t3 t20,,negative,31
t28 t25 t23 t30 t26 t30 t3 t3 t19 t15 t5 t13 t26 t22 t3 t8 t30 t0 t26 t18 t5 t7 t26 t19 t27 t3 t25 t20 t25 t21 t21,,negative,31
t11 t28 t0 t15 t28 t22 t25 t20 t21 t3 t15 t17 t18 t9 t11 t26 t11 t0 t17 t0 t19 t27 t3 t23 t11 t25 t22 t19 t27 t21 t0,,negative,31
t5 t23 t26 t5 t5 t8 t17 t19 t9 t8 t25 t3 t25 t15 t25 t18 t8 t3 t25 t25 t13 t28 t30 t13 t11 t18 t12 t30 t12 t22 t25,,negative,31
t5 t5 t28 t30 t8 t13 t8 t15 t8 t19 t19 t17 t21 t18 t18 t25 t19 t5 t13 t22 t21 t15 t12 t25 t17 t26 t7 t18 t12 t11 t7,,negative,31
t5 t25 t20 t3 t5 t19 t20 t8 t12 t21 t20 t28 t15 t7 t3 t9 t20 t27 t8 t0 t12 t0 t12 t3 t21 t15 t25 t17 t30 t22 t11,,negative,31
